timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
170.0,"[0.06062, 0.0456, 0.35732606131683214]",0.0456,0.35732606131683214,4.6490688648905604e-05,-0.13519936295176202,-0.1466395775993947,-4.649068864871614e-05,0.34222965744082934,0.36830913957468386,-4.649068733987383e-05,-0.19708012317241297,-0.23821677871604416,4.649068869174786e-05,-0.6300169136607416,-0.7133059796476854,-4.6490688648703495e-05,0.08426391183753999,0.09203276162606705,4.6490688648917585e-05,8.043352964675255e-18,-6.707405318205838e-15
170.02,"[0.06062, 0.0456, 0.3585226004196387]",0.0456,0.3585226004196387,4.649068869303819e-05,-0.1338453480585838,-0.1466395775993947,-4.649068869360239e-05,0.3390266086362211,0.36830913957468386,-4.649068735982194e-05,-0.19268428487295958,-0.23821677871604416,4.649068869782468e-05,-0.6206687669579778,-0.7133059796476854,-4.649068869363912e-05,0.0833537350519635,0.09203276162606705,4.649068869300147e-05,8.546444118993182e-18,-6.707405318205838e-15
170.04,"[0.06062, 0.0456, 0.3585226004196387]",0.0456,0.3585226004196387,4.6490688774742005e-05,-0.1338453480585838,-0.1459553215023659,-4.6490688774541725e-05,0.3390266086362211,0.36674393701365554,-4.649068747641588e-05,-0.19268428487295958,-0.23577818480312646,4.649068881771634e-05,-0.6206687669579778,-0.7083478908621278,-4.6490688774529155e-05,0.0833537350519635,0.09156852744223416,4.649068877475511e-05,8.546444118993182e-18,-6.551505499138921e-15
170.06,"[0.06062, 0.0456, 0.3597306044932454]",0.0456,0.3597306044932454,4.649068881673463e-05,-0.1324595639416179,-0.1459553215023659,-4.649068881735581e-05,0.33573774279356766,0.36674393701365554,-4.6490687493117316e-05,-0.18824252642359351,-0.23577818480312646,4.649068882030213e-05,-0.6111639729818054,-0.7083478908621278,-4.6490688817396504e-05,0.08242356673732386,0.09156852744223416,4.6490688816694496e-05,8.538295752928455e-18,-6.551505499138921e-15
170.08,"[0.06062, 0.0456, 0.3597306044932454]",0.0456,0.3597306044932454,4.649068889793421e-05,-0.1324595639416179,-0.14523507788860024,-4.6490688897729515e-05,0.33573774279356766,0.3650901657127592,-4.6490687610214424e-05,-0.18824252642359351,-0.23323737440821654,4.649068894116262e-05,-0.6111639729818054,-0.7031571431336618,-4.6490688897716064e-05,0.08242356673732386,0.09108040117051107,4.64906888979472e-05,8.538295752928455e-18,-6.411425316561121e-15
170.1,"[0.06062, 0.0456, 0.3597306044932454]",0.0456,0.3597306044932454,4.64906889388525e-05,-0.1324595639416179,-0.14523507788860024,-4.649068893953058e-05,0.33573774279356766,0.3650901657127592,-4.649068762513019e-05,-0.18824252642359351,-0.23323737440821654,4.649068894173735e-05,-0.6111639729818054,-0.7031571431336618,-4.6490688939574847e-05,0.08242356673732386,0.09108040117051107,4.6490688938808526e-05,8.538295752928455e-18,-6.411425316561121e-15
170.12,"[0.06062, 0.0456, 0.36094888138347575]",0.0456,0.36094888138347575,4.649068902076612e-05,-0.13104249564379006,-0.1444648936362094,-4.649068902055313e-05,0.33236443163290363,0.3633155952923749,-4.6490687743997444e-05,-0.18375867494952547,-0.23054676231277543,4.649068906472228e-05,-0.6015085240820965,-0.6976350043385082,-4.649068902053945e-05,0.08147382733393473,0.0905589731365644,4.64906890207804e-05,7.988564088964379e-18,-6.514404073724319e-15
170.14,"[0.06062, 0.0456, 0.36094888138347575]",0.0456,0.36094888138347575,4.649068904524211e-05,-0.13104249564379006,-0.1444648936362094,-4.649068904523916e-05,0.33236443163290363,0.3633155952923749,-4.6490687767655535e-05,-0.18375867494952547,-0.23054676231277543,4.649068908480487e-05,-0.6015085240820965,-0.6976350043385082,-4.649068904523887e-05,0.08147382733393473,0.0905589731365644,4.649068904524219e-05,7.988564088964379e-18,-6.514404073724319e-15
170.16,"[0.06062, 0.0456, 0.36217622879812333]",0.0456,0.36217622879812333,4.649068915917698e-05,-0.1295946736654298,-0.14368225529795714,-4.649068915887127e-05,0.3289082345512108,0.36150556456937927,-4.64906878974666e-05,-0.17923658338391685,-0.22784253876269045,4.649068920766013e-05,-0.591708606137855,-0.692055961633844,-4.6490689158851795e-05,0.08050496793567355,0.09002974258372173,4.6490689159197134e-05,7.771095595095816e-18,-6.199863229076037e-15
170.18,"[0.06062, 0.0456, 0.36217622879812333]",0.0456,0.36217622879812333,4.6490689203309797e-05,-0.1295946736654298,-0.14368225529795714,-4.649068920408503e-05,0.3289082345512108,0.36150556456937927,-4.649068791216034e-05,-0.17923658338391685,-0.22784253876269045,4.6490689206225345e-05,-0.591708606137855,-0.692055961633844,-4.649068920413548e-05,0.08050496793567355,0.09002974258372173,4.6490689203260066e-05,7.771095595095816e-18,-6.199863229076037e-15
170.2,"[0.06062, 0.0456, 0.36217622879812333]",0.0456,0.36217622879812333,4.649068928738692e-05,-0.1295946736654298,-0.14291445929204408,-4.6490689287154085e-05,0.3289082345512108,0.35972986175365246,-4.6490688034294046e-05,-0.17923658338391685,-0.22518959869491226,4.649068933276825e-05,-0.591708606137855,-0.6865827222458966,-4.6490689287139306e-05,0.08050496793567355,0.08951054869955781,4.649068928740269e-05,7.771095595095816e-18,-6.300863416466305e-15
170.22,"[0.06062, 0.0456, 0.3634114354934695]",0.0456,0.3634114354934695,4.649068931734777e-05,-0.1281166758190477,-0.14291445929204408,-4.649068931732658e-05,0.32537090210321773,0.35972986175365246,-4.649068806401097e-05,-0.17468013000842716,-0.22518959869491226,4.649068935848189e-05,-0.5817706034151252,-0.6865827222458966,-4.64906893173251e-05,0.07951747118227279,0.08951054869955781,4.6490689317348864e-05,7.735380198791465e-18,-6.300863416466305e-15
170.24,"[0.06062, 0.0456, 0.3634114354934695]",0.0456,0.3634114354934695,4.649068943375409e-05,-0.1281166758190477,-0.14212008105527602,-4.64906894334202e-05,0.32537090210321773,0.3578863679449155,-4.649068819610968e-05,-0.17468013000842716,-0.22247384674129086,4.649068948328831e-05,-0.5817706034151252,-0.6809515248294773,-4.649068943339852e-05,0.07951747118227279,0.08897400772367643,4.649068943377557e-05,7.735380198791465e-18,-6.164783874725166e-15
170.26,"[0.06062, 0.0456, 0.3646532824696342]",0.0456,0.3646532824696342,4.649068946556611e-05,-0.12660912915805383,-0.14212008105527602,-4.649068946554513e-05,0.32175437917539784,0.3578863679449155,-4.649068822492002e-05,-0.1700932181726183,-0.22247384674129086,4.649068950684662e-05,-0.5717011037635272,-0.6809515248294773,-4.649068946554304e-05,0.07851185217539008,0.08897400772367643,4.6490689465566566e-05,7.110717691146561e-18,-6.164783874725166e-15
170.28,"[0.06062, 0.0456, 0.3646532824696342]",0.0456,0.3646532824696342,4.6490689581682396e-05,-0.12660912915805383,-0.1412903441012904,-4.64906895813393e-05,0.32175437917539784,0.3559545778562852,-4.6490688356542126e-05,-0.1700932181726183,-0.21966706679931847,4.649068963115739e-05,-0.5717011037635272,-0.6751021678625169,-4.649068958131641e-05,0.07851185217539008,0.08841424695799487,4.649068958170367e-05,7.110717691146561e-18,-6.0119219879634086e-15
170.3,"[0.06062, 0.0456, 0.3646532824696342]",0.0456,0.3646532824696342,4.649068961158608e-05,-0.12660912915805383,-0.1412903441012904,-4.649068961157632e-05,0.32175437917539784,0.3559545778562852,-4.649068838335112e-05,-0.1700932181726183,-0.21966706679931847,4.649068965284146e-05,-0.5717011037635272,-0.6751021678625169,-4.64906896115752e-05,0.07851185217539008,0.08841424695799487,4.649068961158635e-05,7.110717691146561e-18,-6.0119219879634086e-15
170.32,"[0.06062, 0.0456, 0.3659005441735818]",0.0456,0.3659005441735818,4.649068971954347e-05,-0.1250727119879141,-0.14042426265065597,-4.649068972046734e-05,0.3180608078676559,0.3539319888287157,-4.6490688475448686e-05,-0.16547977617508364,-0.2167681707962124,4.649068972626965e-05,-0.5615069041616805,-0.6690302204780878,-4.649068972052769e-05,0.07748865942329601,0.0878306681403388,4.649068971948377e-05,7.699534514869471e-18,-5.869975558570021e-15
170.34,"[0.06062, 0.0456, 0.3659005441735818]",0.0456,0.3659005441735818,4.649068975719688e-05,-0.1250727119879141,-0.14042426265065597,-4.649068975719485e-05,0.3180608078676559,0.3539319888287157,-4.649068854168301e-05,-0.16547977617508364,-0.2167681707962124,4.649068979885623e-05,-0.5615069041616805,-0.6690302204780878,-4.6490689757194676e-05,0.07748865942329601,0.0878306681403388,4.649068975719696e-05,7.699534514869471e-18,-5.869975558570021e-15
170.36,"[0.06062, 0.0456, 0.36715198970859453]",0.0456,0.36715198970859453,4.64906898750427e-05,-0.12350815596785916,-0.13959993673645868,-4.6490689874670204e-05,0.3142925300967161,0.35200654380672275,-4.649068867567792e-05,-0.16084375728794287,-0.21401078575256816,4.649068992561121e-05,-0.5511950166190699,-0.6632529168126002,-4.6490689874645986e-05,0.07644847581873666,0.08727526340091578,4.649068987506686e-05,7.141437292356802e-18,-5.741536497558021e-15
170.38,"[0.06062, 0.0456, 0.36715198970859453]",0.0456,0.36715198970859453,4.6490689909974605e-05,-0.12350815596785916,-0.13959993673645868,-4.649068990994511e-05,0.3142925300967161,0.35200654380672275,-4.649068870806817e-05,-0.16084375728794287,-0.21401078575256816,4.64906899524752e-05,-0.5511950166190699,-0.6632529168126002,-4.649068990994314e-05,0.07644847581873666,0.08727526340091578,4.649068990997649e-05,7.141437292356802e-18,-5.741536497558021e-15
170.4,"[0.06062, 0.0456, 0.36715198970859453]",0.0456,0.36715198970859453,4.649069002805381e-05,-0.12350815596785916,-0.1387388336430622,-4.649069002766953e-05,0.3142925300967161,0.3499892726419256,-4.6490688841684137e-05,-0.16084375728794287,-0.2111613469263094,4.6490690078591415e-05,-0.5511950166190699,-0.6572517160625051,-4.6490690027644775e-05,0.07644847581873666,0.08669580165369987,4.649069002807838e-05,7.141437292356802e-18,-5.576160304625415e-15
170.42,"[0.06062, 0.0456, 0.3684063840490179]",0.0456,0.3684063840490179,4.6490690061130054e-05,-0.12191624831070787,-0.1387388336430622,-4.64906900611137e-05,0.31045208993431156,0.3499892726419256,-4.649068887208251e-05,-0.15618913990516062,-0.2111613469263094,4.649069010356145e-05,-0.5407726744387014,-0.6572517160625051,-4.649069006111215e-05,0.07539191965415817,0.08669580165369987,4.649069006113073e-05,7.050265620848461e-18,-5.576160304625415e-15
170.44,"[0.06062, 0.0456, 0.3684063840490179]",0.0456,0.3684063840490179,4.649069017946009e-05,-0.12191624831070787,-0.13784022606835314,-4.649069017906347e-05,0.31045208993431156,0.3478782814015395,-4.649068900622427e-05,-0.15618913990516062,-0.2082199646053614,4.649069023029348e-05,-0.5407726744387014,-0.6510243808130204,-4.649069017903748e-05,0.07539191965415817,0.08609187049368609,4.6490690179485866e-05,7.050265620848461e-18,-5.426959932878409e-15
170.46,"[0.06062, 0.0456, 0.36966248925908296]",0.0456,0.36966248925908296,4.649069021174954e-05,-0.12029783408761308,-0.1368869292403933,-4.649069021174256e-05,0.3065422356918546,0.34563327155536844,-4.649068903585782e-05,-0.1515199277939232,-0.2051317600143758,4.649069025453473e-05,-0.530247338840963,-0.6444534104986162,-4.649069021174238e-05,0.07431964567798387,0.08545197321746237,4.649069021175075e-05,6.757451168122327e-18,-5.545481514130564e-15
170.481,"[0.06062, 0.0456, 0.36966248925908296]",0.0456,0.36966248925908296,4.649069026418242e-05,-0.12029783408761308,-0.1368869292403933,-4.6490690265292425e-05,0.3065422356918546,0.34563327155536844,-4.649068906981309e-05,-0.1515199277939232,-0.2051317600143758,4.649069027470388e-05,-0.530247338840963,-0.6444534104986162,-4.6490690265364104e-05,0.07431964567798387,0.08545197321746237,4.649069026411062e-05,6.757451168122327e-18,-5.545481514130564e-15
170.5,"[0.06062, 0.0456, 0.36966248925908296]",0.0456,0.36966248925908296,4.6490690370936366e-05,-0.12029783408761308,-0.13597233798481725,-4.649069037056074e-05,0.3065422356918546,0.34347908175884573,-4.649068921836625e-05,-0.1515199277939232,-0.20217074103881183,4.649069042705176e-05,-0.530247338840963,-0.6381512036323272,-4.6490690370536085e-05,0.07431964567798387,0.08483809966329192,4.649069037096081e-05,6.757451168122327e-18,-5.723770196802749e-15
170.52,"[0.06062, 0.0456, 0.37091906571459876]",0.0456,0.37091906571459876,4.649069042260748e-05,-0.11865381864361586,-0.13597233798481725,-4.649069042252695e-05,0.3025659217614654,0.34347908175884573,-4.6490689271408e-05,-0.14684015042718626,-0.20217074103881183,4.6490690473966276e-05,-0.5196267059447401,-0.6381512036323272,-4.6490690422521194e-05,0.07323234619504214,0.08483809966329192,4.649069042261231e-05,7.182281512917931e-18,-5.723770196802749e-15
170.54,"[0.06062, 0.0456, 0.37091906571459876]",0.0456,0.37091906571459876,4.6490690561331165e-05,-0.11865381864361586,-0.13503687786927035,-4.6490690560821644e-05,0.3025659217614654,0.34127013836829295,-4.649068942727154e-05,-0.14684015042718626,-0.19917643661414058,4.6490690620619466e-05,-0.5196267059447401,-0.6317429295005801,-4.649069056078785e-05,0.07323234619504214,0.08421107778185852,4.649069056136395e-05,7.182281512917931e-18,-5.544175640054388e-15
170.56,"[0.06062, 0.0456, 0.37217487332631194]",0.0456,0.37217487332631194,4.6490690612991555e-05,-0.11698517012870017,-0.13503687786927035,-4.6490690612920215e-05,0.2985263102208591,0.34127013836829295,-4.649068947728488e-05,-0.14215386337426503,-0.19917643661414058,4.649069066331107e-05,-0.50891871409647,-0.6317429295005801,-4.6490690612914956e-05,0.07213075221350378,0.08421107778185852,4.6490690612995655e-05,7.336437621938347e-18,-5.544175640054388e-15
170.58,"[0.06062, 0.0456, 0.37217487332631194]",0.0456,0.37217487332631194,4.649069074813802e-05,-0.11698517012870017,-0.13406711447523104,-4.649069074762993e-05,0.2985263102208591,0.33897488426916533,-4.64906896290271e-05,-0.14215386337426503,-0.19610703407739857,4.6490690806074166e-05,-0.50891871409647,-0.6251379611745552,-4.649069074759648e-05,0.07213075221350378,0.08356195436336114,4.6490690748170593e-05,7.336437621938347e-18,-5.3304712506133265e-15
170.6,"[0.06062, 0.0456, 0.37217487332631194]",0.0456,0.37217487332631194,4.649069079579874e-05,-0.11698517012870017,-0.13406711447523104,-4.6490690795750874e-05,0.2985263102208591,0.33897488426916533,-4.64906896749306e-05,-0.14215386337426503,-0.19610703407739857,4.6490690845004545e-05,-0.50891871409647,-0.6251379611745552,-4.6490690795747e-05,0.07213075221350378,0.08356195436336114,4.6490690795800896e-05,7.336437621938347e-18,-5.3304712506133265e-15
170.62,"[0.06062, 0.0456, 0.3734286727637253]",0.0456,0.3734286727637253,4.649069092855758e-05,-0.11529292214763306,-0.13306140298088698,-4.649069092804339e-05,0.2944267722068202,0.33658949133297145,-4.649068982435119e-05,-0.13746514872517582,-0.19295929418371005,4.649069098576899e-05,-0.4981315515318618,-0.618327361381265,-4.6490690928008915e-05,0.07101563463982541,0.08288970079855444,4.649069092858989e-05,7.368285210167248e-18,-5.1290763492746605e-15
170.64,"[0.06062, 0.0456, 0.3734286727637253]",0.0456,0.3734286727637253,4.649069097381459e-05,-0.11529292214763306,-0.13306140298088698,-4.649069097378304e-05,0.2944267722068202,0.33658949133297145,-4.6490689867880524e-05,-0.13746514872517582,-0.19295929418371005,4.649069102253773e-05,-0.4981315515318618,-0.618327361381265,-4.6490690973780496e-05,0.07101563463982541,0.08288970079855444,4.6490690973816417e-05,7.368285210167248e-18,-5.1290763492746605e-15
170.66,"[0.06062, 0.0456, 0.3746792266781671]",0.0456,0.3746792266781671,4.6490691105661825e-05,-0.113578176530155,-0.13210520105135645,-4.649069110513379e-05,0.29027088905865067,0.3343211892241075,-4.6490690016533234e-05,-0.13277811552316918,-0.18996868125833502,4.649069116271749e-05,-0.4872736643479537,-0.6118544280941741,-4.6490691105099706e-05,0.06988780552216825,0.08225059648921625,4.649069110569624e-05,7.800696763437284e-18,-4.9477450900984405e-15
170.68,"[0.06062, 0.0456, 0.3746792266781671]",0.0456,0.3746792266781671,4.6490691154904254e-05,-0.113578176530155,-0.13109248117492112,-4.6490691154842306e-05,0.29027088905865067,0.3319143208078411,-4.649069006454558e-05,-0.13277811552316918,-0.18683565296882357,4.649069120372389e-05,-0.4872736643479537,-0.6050370048394746,-4.6490691154837366e-05,0.06988780552216825,0.0815746442773048,4.6490691154907914e-05,7.800696763437284e-18,-4.989948989124905e-15
170.7,"[0.06062, 0.0456, 0.3746792266781671]",0.0456,0.3746792266781671,4.649069122182993e-05,-0.113578176530155,-0.13109248117492112,-4.649069122309758e-05,0.29027088905865067,0.3319143208078411,-4.649069011558107e-05,-0.13277811552316918,-0.18683565296882357,4.6490691239743806e-05,-0.4872736643479537,-0.6050370048394746,-4.649069122317932e-05,0.06988780552216825,0.0815746442773048,4.6490691221747466e-05,7.800696763437284e-18,-4.989948989124905e-15
170.721,"[0.06062, 0.0456, 0.3759253009239051]",0.0456,0.3759253009239051,4.649069140949691e-05,-0.11184210622106455,-0.130056728738857,-4.6490691408907406e-05,0.28606245322918417,0.3294481798656729,-4.649069034875766e-05,-0.128096900178638,-0.1836686968661846,4.6490691469461717e-05,-0.4763537647552181,-0.5981060267839163,-4.649069140886872e-05,0.06874811934157975,0.08088434697667514,4.649069140953464e-05,8.178498487862776e-18,-4.806104886998067e-15
170.74,"[0.06062, 0.0456, 0.3759253009239051]",0.0456,0.3759253009239051,4.649069141420148e-05,-0.11184210622106455,-0.130056728738857,-4.649069141549485e-05,0.28606245322918417,0.3294481798656729,-4.649069032519495e-05,-0.128096900178638,-0.1836686968661846,4.649069143295115e-05,-0.4763537647552181,-0.5981060267839163,-4.6490691415578325e-05,0.06874811934157975,0.08088434697667514,4.6490691414116726e-05,8.178498487862776e-18,-4.806104886998067e-15
170.76,"[0.06062, 0.0456, 0.37716566577609906]",0.0456,0.37716566577609906,4.6490691530202605e-05,-0.11008595828737262,-0.12898617477871427,-4.649069152971164e-05,0.2818054689566358,0.32689509019495355,-4.6490690479827174e-05,-0.12342566683627941,-0.1804325397146189,4.6490691589788933e-05,-0.4653808395703217,-0.5909836393128609,-4.649069152967928e-05,0.06759747434884947,0.08017190549806397,4.649069153023372e-05,8.344378999548907e-18,-4.609696818759013e-15
170.78,"[0.06062, 0.0456, 0.37716566577609906]",0.0456,0.37716566577609906,4.649069160325261e-05,-0.11008595828737262,-0.12898617477871427,-4.6490691604638085e-05,0.2818054689566358,0.32689509019495355,-4.649069053012692e-05,-0.12342566683627941,-0.1804325397146189,4.649069162127556e-05,-0.4653808395703217,-0.5909836393128609,-4.6490691604727356e-05,0.06759747434884947,0.08017190549806397,4.6490691603162215e-05,8.344378999548907e-18,-4.609696818759013e-15
