timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
149.18,"[0.06062, 0.0456, 0.36281763235396153]",0.0456,0.36281763235396153,4.6490703849863034e-05,-0.12856005312880942,2.520783988852967e-18,-4.6490703849863454e-05,0.3274948484560162,6.414177477216485e-12,-4.649070387037669e-05,-0.17761571445757726,3.956589706883415e-11,4.649070384986327e-05,-0.5861267946201405,3.348330251364497e-11,-4.6490703849863725e-05,0.0798135449121336,1.837821287000197e-18,4.649070384986431e-05,1.4888725008584217e-17,-5.9552019481099136e-21
149.201,"[0.06062, 0.0456, 0.36281763235396153]",0.0456,0.36281763235396153,4.649070384986294e-05,-0.12856005312880942,2.520783988852967e-18,-4.6490703849863366e-05,0.3274948484560162,6.414177477216485e-12,-4.6490703870376566e-05,-0.17761571445757726,3.956589706883415e-11,4.649070384986319e-05,-0.5861267946201405,3.348330251364497e-11,-4.649070384986361e-05,0.0798135449121336,1.837821287000197e-18,4.6490703849864165e-05,1.4888725008584217e-17,-5.9552019481099136e-21
149.22,"[0.06062, 0.0456, 0.3640812861358515]",0.0456,0.3640812861358515,4.649070384986297e-05,-0.12703629825711799,2.515884151682827e-18,-4.64907038498634e-05,0.3238438152834848,6.414177480236652e-12,-4.649070387037657e-05,-0.17294967118609955,3.9565897062685985e-11,4.649070384986316e-05,-0.5759221468558043,3.348330250713048e-11,-4.6490703849863616e-05,0.07879660684794743,1.8571507429268888e-18,4.6490703849864186e-05,1.4839429700401024e-17,-5.954569519439995e-21
149.24,"[0.06062, 0.0456, 0.3640812861358515]",0.0456,0.3640812861358515,4.649070384986298e-05,-0.12703629825711799,2.515884151682827e-18,-4.64907038498634e-05,0.3238438152834848,6.414177480236652e-12,-4.6490703870376654e-05,-0.17294967118609955,3.9565897062685985e-11,4.6490703849863196e-05,-0.5759221468558043,3.348330250713048e-11,-4.6490703849863664e-05,0.07879660684794743,1.8571507429268888e-18,4.6490703849864226e-05,1.4839429700401024e-17,-5.954569519439995e-21
149.26,"[0.06062, 0.0456, 0.36530126051900186]",0.0456,0.36530126051900186,4.649070384986291e-05,-0.12554252151939177,2.51047835349886e-18,-4.649070384986333e-05,0.32025567396432947,6.414177487196086e-12,-4.649070387037651e-05,-0.16843803187669823,3.956589704959893e-11,4.649070384986308e-05,-0.5659879366486747,3.3483302519119705e-11,-4.6490703849863515e-05,0.07780139198383289,1.8764801988535808e-18,4.64907038498641e-05,1.4620687097623663e-17,-5.953967203277138e-21
149.28,"[0.06062, 0.0456, 0.36530126051900186]",0.0456,0.36530126051900186,4.649070384986289e-05,-0.12554252151939177,2.51047835349886e-18,-4.649070384986332e-05,0.32025567396432947,6.414177487196086e-12,-4.649070387037655e-05,-0.16843803187669823,3.956589704959893e-11,4.649070384986315e-05,-0.5659879366486747,3.3483302519119705e-11,-4.649070384986357e-05,0.07780139198383289,1.8764801988535808e-18,4.649070384986414e-05,1.4620687097623663e-17,-5.953967203277138e-21
149.3,"[0.06062, 0.0456, 0.36530126051900186]",0.0456,0.36530126051900186,4.649070384986295e-05,-0.12554252151939177,2.5070963993701998e-18,-4.649070384986338e-05,0.32025567396432947,6.414177490324672e-12,-4.649070387037654e-05,-0.16843803187669823,3.9565897048365815e-11,4.64907038498631e-05,-0.5659879366486747,3.3483302532265414e-11,-4.649070384986356e-05,0.07780139198383289,1.883232909579441e-18,4.6490703849864165e-05,1.4620687097623663e-17,-5.953397824862083e-21
149.32,"[0.06062, 0.0456, 0.36655085172056856]",0.0456,0.36655085172056856,4.649070384986296e-05,-0.1239912320716852,2.5070963993701998e-18,-4.6490703849863386e-05,0.31652312357634194,6.414177490324672e-12,-4.6490703870376606e-05,-0.1638108920773509,3.9565897048365815e-11,4.649070384986318e-05,-0.555735693282619,3.3483302532265414e-11,-4.64907038498636e-05,0.07676945715258553,1.883232909579441e-18,4.649070384986421e-05,1.468417624139708e-17,-5.953397824862083e-21
149.34,"[0.06062, 0.0456, 0.36655085172056856]",0.0456,0.36655085172056856,4.649070384986289e-05,-0.1239912320716852,2.4890415758405687e-18,-4.649070384986332e-05,0.31652312357634194,6.414177497862347e-12,-4.6490703870376484e-05,-0.1638108920773509,3.956589702255745e-11,4.649070384986308e-05,-0.555735693282619,3.348330254425464e-11,-4.649070384986351e-05,0.07676945715258553,1.8843477690083764e-18,4.649070384986408e-05,1.468417624139708e-17,-5.953126222607948e-21
149.36,"[0.06062, 0.0456, 0.36780398497816397]",0.0456,0.36780398497816397,4.649070384986286e-05,-0.12241183567531333,2.4890415758405687e-18,-4.6490703849863284e-05,0.3127158681622472,6.414177497862347e-12,-4.6490703870376444e-05,-0.15916289159742747,3.956589702255745e-11,4.6490703849863034e-05,-0.5453680895511721,3.348330254425464e-11,-4.649070384986345e-05,0.07572065138207032,1.8843477690083764e-18,4.649070384986405e-05,1.465912498092013e-17,-5.953126222607948e-21
149.38,"[0.06062, 0.0456, 0.36780398497816397]",0.0456,0.36780398497816397,4.649070384986287e-05,-0.12241183567531333,2.4738056779594e-18,-4.649070384986329e-05,0.3127158681622472,6.4141775085080686e-12,-4.6490703870376586e-05,-0.15916289159742747,3.956589698952107e-11,4.6490703849863135e-05,-0.5453680895511721,3.3483302567808693e-11,-4.6490703849863535e-05,0.07572065138207032,1.890955919444572e-18,4.649070384986415e-05,1.465912498092013e-17,-5.952795692894448e-21
149.4,"[0.06062, 0.0456, 0.36780398497816397]",0.0456,0.36780398497816397,4.649070384986301e-05,-0.12241183567531333,2.4738056779594e-18,-4.6490703849863427e-05,0.3127158681622472,6.4141775085080686e-12,-4.649070387037678e-05,-0.15916289159742747,3.956589698952107e-11,4.6490703849863366e-05,-0.5453680895511721,3.3483302567808693e-11,-4.649070384986376e-05,0.07572065138207032,1.890955919444572e-18,4.649070384986438e-05,1.465912498092013e-17,-5.952795692894448e-21
149.42,"[0.06062, 0.0456, 0.3690594236005554]",0.0456,0.3690594236005554,4.649070384986307e-05,-0.12080552875224074,2.4576301381954105e-18,-4.649070384986349e-05,0.3088378487113208,6.414177505167582e-12,-4.649070387037674e-05,-0.1544983233894816,3.956589698973356e-11,4.64907038498633e-05,-0.5348939216008941,3.348330257979792e-11,-4.6490703849863765e-05,0.07465581733248457,1.9067436482744783e-18,4.6490703849864314e-05,1.4785329991338195e-17,-5.952506809730627e-21
149.44,"[0.06062, 0.0456, 0.3690594236005554]",0.0456,0.3690594236005554,4.6490703849863074e-05,-0.12080552875224074,2.4576301381954105e-18,-4.649070384986349e-05,0.3088378487113208,6.414177505167582e-12,-4.649070387037678e-05,-0.1544983233894816,3.956589698973356e-11,4.649070384986331e-05,-0.5348939216008941,3.348330257979792e-11,-4.649070384986375e-05,0.07465581733248457,1.9067436482744783e-18,4.649070384986436e-05,1.4785329991338195e-17,-5.952506809730627e-21
149.46,"[0.06062, 0.0456, 0.37031592862139345]",0.0456,0.37031592862139345,4.649070384986314e-05,-0.11917318751855224,2.4397921551002768e-18,-4.649070384986357e-05,0.30489192469796994,6.41417750442918e-12,-4.649070387037684e-05,-0.1498212070137107,3.9565896982139796e-11,4.649070384986338e-05,-0.5243207767387812,3.348330260682142e-11,-4.6490703849863826e-05,0.07357563325080498,1.9077139474137493e-18,4.649070384986445e-05,1.472321967469607e-17,-5.952483123616398e-21
149.48,"[0.06062, 0.0456, 0.37031592862139345]",0.0456,0.37031592862139345,4.649070384986312e-05,-0.11917318751855224,2.4258572998260907e-18,-4.649070384986354e-05,0.30489192469796994,6.414177500871853e-12,-4.6490703870376776e-05,-0.1498212070137107,3.9565896983797886e-11,4.649070384986332e-05,-0.5243207767387812,3.3483302626906024e-11,-4.649070384986378e-05,0.07357563325080498,1.9036969165595867e-18,4.649070384986439e-05,1.472321967469607e-17,-5.952984706331519e-21
149.5,"[0.06062, 0.0456, 0.37031592862139345]",0.0456,0.37031592862139345,4.649070384986316e-05,-0.11917318751855224,2.4258572998260907e-18,-4.649070384986359e-05,0.30489192469796994,6.414177500871853e-12,-4.649070387037679e-05,-0.1498212070137107,3.9565896983797886e-11,4.6490703849863366e-05,-0.5243207767387812,3.3483302626906024e-11,-4.649070384986382e-05,0.07357563325080498,1.9036969165595867e-18,4.649070384986439e-05,1.472321967469607e-17,-5.952984706331519e-21
149.52,"[0.06062, 0.0456, 0.37157226002192234]",0.0456,0.37157226002192234,4.649070384986308e-05,-0.11751575055366588,2.4148136503451993e-18,-4.649070384986351e-05,0.30088115898910295,6.414177500169592e-12,-4.6490703870376674e-05,-0.14513558605139676,3.956589697389116e-11,4.649070384986325e-05,-0.5136564750087621,3.348330265277304e-11,-4.649070384986371e-05,0.07248081184448743,1.9168102800306952e-18,4.649070384986428e-05,1.4448393239042187e-17,-5.953380390404567e-21
149.54,"[0.06062, 0.0456, 0.37157226002192234]",0.0456,0.37157226002192234,4.6490703849863034e-05,-0.11751575055366588,2.4148136503451993e-18,-4.649070384986346e-05,0.30088115898910295,6.414177500169592e-12,-4.6490703870376674e-05,-0.14513558605139676,3.956589697389116e-11,4.649070384986318e-05,-0.5136564750087621,3.348330265277304e-11,-4.649070384986368e-05,0.07248081184448743,1.9168102800306952e-18,4.649070384986425e-05,1.4448393239042187e-17,-5.953380390404567e-21
149.561,"[0.06062, 0.0456, 0.3728271779547284]",0.0456,0.3728271779547284,4.6490703849862945e-05,-0.1158342205851791,2.4148136503451993e-18,-4.649070384986337e-05,0.29680882283874505,6.414177500169592e-12,-4.649070387037667e-05,-0.14044553049688793,3.956589697389116e-11,4.649070384986318e-05,-0.5029090824942181,3.348330265277304e-11,-4.649070384986362e-05,0.07137210509983581,1.9168102800306952e-18,4.6490703849864226e-05,1.4022100800191492e-17,-5.953380390404567e-21
149.58,"[0.06062, 0.0456, 0.3728271779547284]",0.0456,0.3728271779547284,4.649070384986298e-05,-0.1158342205851791,2.409480132306065e-18,-4.6490703849863406e-05,0.29680882283874505,6.414177493178958e-12,-4.649070387037663e-05,-0.14044553049688793,3.9565896983933744e-11,4.649070384986319e-05,-0.5029090824942181,3.348330266013634e-11,-4.649070384986364e-05,0.07137210509983581,1.918575660763122e-18,4.649070384986424e-05,1.4022100800191492e-17,-5.9533520597307744e-21
149.6,"[0.06062, 0.0456, 0.3728271779547284]",0.0456,0.3728271779547284,4.649070384986307e-05,-0.1158342205851791,2.409480132306065e-18,-4.649070384986349e-05,0.29680882283874505,6.414177493178958e-12,-4.6490703870376755e-05,-0.14044553049688793,3.9565896983933744e-11,4.6490703849863325e-05,-0.5029090824942181,3.348330266013634e-11,-4.6490703849863786e-05,0.07137210509983581,1.918575660763122e-18,4.649070384986435e-05,1.4022100800191492e-17,-5.9533520597307744e-21
149.62,"[0.06062, 0.0456, 0.3740794439673202]",0.0456,0.3740794439673202,4.6490703849863135e-05,-0.1141296672026346,2.4024118907909536e-18,-4.6490703849863555e-05,0.2926783971700056,6.414177487272526e-12,-4.649070387037684e-05,-0.13575513720377247,3.956589699224161e-11,4.6490703849863427e-05,-0.4920869191692669,3.348330266865612e-11,-4.649070384986389e-05,0.07025030550960476,1.916582473964266e-18,4.649070384986448e-05,1.386996524735048e-17,-5.952715111852999e-21
149.64,"[0.06062, 0.0456, 0.3740794439673202]",0.0456,0.3740794439673202,4.649070384986308e-05,-0.1141296672026346,2.38580267015797e-18,-4.64907038498635e-05,0.2926783971700056,6.414177486317285e-12,-4.649070387037669e-05,-0.13575513720377247,3.9565896983491364e-11,4.649070384986324e-05,-0.4920869191692669,3.348330268295831e-11,-4.6490703849863684e-05,0.07025030550960476,1.912059482096277e-18,4.6490703849864274e-05,1.386996524735048e-17,-5.953123712075046e-21
149.66,"[0.06062, 0.0456, 0.375327822224331]",0.0456,0.375327822224331,4.6490703849862986e-05,-0.11240322968735898,2.38580267015797e-18,-4.6490703849863406e-05,0.28849357360069233,6.414177486317285e-12,-4.649070387037662e-05,-0.13106853031765064,3.9565896983491364e-11,4.649070384986315e-05,-0.48119856701296976,3.348330268295831e-11,-4.6490703849863596e-05,0.06911624733889815,1.912059482096277e-18,4.6490703849864206e-05,1.3661807630536815e-17,-5.953123712075046e-21
149.68,"[0.06062, 0.0456, 0.375327822224331]",0.0456,0.375327822224331,4.6490703849863e-05,-0.11240322968735898,2.376204623573726e-18,-4.6490703849863427e-05,0.28849357360069233,6.414177481097514e-12,-4.649070387037668e-05,-0.13106853031765064,3.956589698746242e-11,4.6490703849863244e-05,-0.48119856701296976,3.348330269610402e-11,-4.64907038498637e-05,0.06911624733889815,1.910499976166415e-18,4.649070384986428e-05,1.3661807630536815e-17,-5.9528400516735094e-21
149.7,"[0.06062, 0.0456, 0.375327822224331]",0.0456,0.375327822224331,4.6490703849863006e-05,-0.11240322968735898,2.376204623573726e-18,-4.649070384986343e-05,0.28849357360069233,6.414177481097514e-12,-4.649070387037663e-05,-0.13106853031765064,3.956589698746242e-11,4.6490703849863156e-05,-0.48119856701296976,3.348330269610402e-11,-4.649070384986361e-05,0.06911624733889815,1.910499976166415e-18,4.649070384986423e-05,1.3661807630536815e-17,-5.9528400516735094e-21
149.72,"[0.06062, 0.0456, 0.37657108072713974]",0.0456,0.37657108072713974,4.649070384986297e-05,-0.11065611996088182,2.3564150765681183e-18,-4.6490703849863386e-05,0.2842582552336418,6.414177485129602e-12,-4.64907038703766e-05,-0.12638986167606872,3.956589696425614e-11,4.649070384986317e-05,-0.4702528783838169,3.348330271387566e-11,-4.649070384986362e-05,0.06797080793775434,1.9123376370436744e-18,4.6490703849864186e-05,1.3606668270681844e-17,-5.952715941898012e-21
149.74,"[0.06062, 0.0456, 0.37657108072713974]",0.0456,0.37657108072713974,4.649070384986305e-05,-0.11065611996088182,2.3564150765681183e-18,-4.649070384986347e-05,0.2842582552336418,6.414177485129602e-12,-4.649070387037668e-05,-0.12638986167606872,3.956589696425614e-11,4.649070384986325e-05,-0.4702528783838169,3.348330271387566e-11,-4.649070384986372e-05,0.06797080793775434,1.9123376370436744e-18,4.649070384986428e-05,1.3606668270681844e-17,-5.952715941898012e-21
149.76,"[0.06062, 0.0456, 0.3778079925297046]",0.0456,0.3778079925297046,4.649070384986297e-05,-0.10888962564770718,2.3541173246119433e-18,-4.64907038498634e-05,0.27997655720268044,6.414177486487324e-12,-4.649070387037656e-05,-0.12172331114684465,3.956589695781886e-11,4.649070384986312e-05,-0.4592589846100473,3.3483302725864885e-11,-4.649070384986359e-05,0.0668149090976207,1.9070195635825295e-18,4.6490703849864145e-05,1.4048540336184645e-17,-5.9522927198531445e-21
149.78,"[0.06062, 0.0456, 0.3778079925297046]",0.0456,0.3778079925297046,4.6490703849862945e-05,-0.10888962564770718,2.3541173246119433e-18,-4.6490703849863366e-05,0.27997655720268044,6.414177486487324e-12,-4.6490703870376525e-05,-0.12172331114684465,3.956589695781886e-11,4.6490703849863156e-05,-0.4592589846100473,3.3483302725864885e-11,-4.6490703849863576e-05,0.0668149090976207,1.9070195635825295e-18,4.649070384986416e-05,1.4048540336184645e-17,-5.9522927198531445e-21
149.8,"[0.06062, 0.0456, 0.3778079925297046]",0.0456,0.3778079925297046,4.649070384986294e-05,-0.10888962564770718,2.3378695047031213e-18,-4.6490703849863366e-05,0.27997655720268044,6.414177495904284e-12,-4.6490703870376545e-05,-0.12172331114684465,3.956589692420424e-11,4.649070384986315e-05,-0.4592589846100473,3.348330274248004e-11,-4.649070384986352e-05,0.0668149090976207,1.915796118363696e-18,4.649070384986415e-05,1.4048540336184645e-17,-5.9515635515844385e-21
149.82,"[0.06062, 0.0456, 0.37903733694941055]",0.0456,0.37903733694941055,4.649070384986295e-05,-0.10710511324522222,2.3378695047031213e-18,-4.649070384986338e-05,0.2756528069598994,6.414177495904284e-12,-4.649070387037659e-05,-0.11707308687457701,3.956589692420424e-11,4.6490703849863264e-05,-0.4482263047401405,3.348330274248004e-11,-4.6490703849863643e-05,0.06564951844715858,1.915796118363696e-18,4.649070384986421e-05,1.3294560308780436e-17,-5.9515635515844385e-21
149.84,"[0.06062, 0.0456, 0.37903733694941055]",0.0456,0.37903733694941055,4.6490703849862966e-05,-0.10710511324522222,2.3131649078489124e-18,-4.649070384986339e-05,0.2756528069598994,6.414177505465803e-12,-4.6490703870376566e-05,-0.11707308687457701,3.9565896883072484e-11,4.649070384986316e-05,-0.4482263047401405,3.3483302762564646e-11,-4.649070384986361e-05,0.06564951844715858,1.9365711771870356e-18,4.64907038498642e-05,1.3294560308780436e-17,-5.951240762385728e-21
149.86,"[0.06062, 0.0456, 0.38025790077173605]",0.0456,0.38025790077173605,4.649070384986297e-05,-0.10530403139008863,2.3131649078489124e-18,-4.64907038498634e-05,0.2712915442842972,6.414177505465803e-12,-4.649070387037651e-05,-0.11244342540374706,3.9565896883072484e-11,4.649070384986308e-05,-0.43716455438544216,3.3483302762564646e-11,-4.6490703849863555e-05,0.06447565088091511,1.9365711771870356e-18,4.64907038498641e-05,1.3374806074286324e-17,-5.951240762385728e-21
149.88,"[0.06062, 0.0456, 0.38025790077173605]",0.0456,0.38025790077173605,4.6490703849862905e-05,-0.10530403139008863,2.303060900250842e-18,-4.649070384986333e-05,0.2712915442842972,6.414177516725906e-12,-4.649070387037651e-05,-0.11244342540374706,3.9565896845121056e-11,4.649070384986313e-05,-0.43716455438544216,3.348330277686684e-11,-4.649070384986356e-05,0.06447565088091511,1.9650079313626057e-18,4.649070384986412e-05,1.3374806074286324e-17,-5.951244773880054e-21
149.9,"[0.06062, 0.0456, 0.38025790077173605]",0.0456,0.38025790077173605,4.649070384986297e-05,-0.10530403139008863,2.303060900250842e-18,-4.64907038498634e-05,0.2712915442842972,6.414177516725906e-12,-4.649070387037665e-05,-0.11244342540374706,3.9565896845121056e-11,4.649070384986321e-05,-0.43716455438544216,3.348330277686684e-11,-4.649070384986366e-05,0.06447565088091511,1.9650079313626057e-18,4.649070384986424e-05,1.3374806074286324e-17,-5.951244773880054e-21
149.92,"[0.06062, 0.0456, 0.3814684794475487]",0.0456,0.3814684794475487,4.6490703849863e-05,-0.10348791420651234,2.3008354284394992e-18,-4.649070384986342e-05,0.2668975209856674,6.41417751840889e-12,-4.649070387037667e-05,-0.10783859164539274,3.9565896834346964e-11,4.649070384986326e-05,-0.4260837545729327,3.34833027865431e-11,-4.6490703849863684e-05,0.06329437001223642,1.9773262132405584e-18,4.649070384986426e-05,1.2907384424706526e-17,-5.951402263556521e-21
149.94,"[0.06062, 0.0456, 0.3814684794475487]",0.0456,0.3814684794475487,4.649070384986304e-05,-0.10348791420651234,2.3008354284394992e-18,-4.649070384986346e-05,0.2668975209856674,6.41417751840889e-12,-4.649070387037666e-05,-0.10783859164539274,3.9565896834346964e-11,4.649070384986324e-05,-0.4260837545729327,3.34833027865431e-11,-4.6490703849863704e-05,0.06329437001223642,1.9773262132405584e-18,4.649070384986427e-05,1.2907384424706526e-17,-5.951402263556521e-21
