timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
206.8,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04903067405100251,-0.04926043447412901,-0.049052614345139654,0.13636898222604696,0.13710297418254042,0.13653650702725117,0.009116103757334184,0.009284725553123194,0.009382088885878902,-0.11978667984887727,-0.12018372561548052,-0.11947587143870692,0.028999048731924364,0.029136060612504552,0.02901019140589703,-2.474055081131679e-16,5.673181315451065e-19,2.63073982414547e-16
206.82,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04903484270689402,-0.04926043447412901,-0.04907475886493238,0.13640081193835216,0.13710297418254042,0.13660651309362618,0.009166640927946449,0.009284725553123194,0.009397497206683007,-0.11972762625598754,-0.12018372561548052,-0.11951512266787712,0.02900116583998185,0.029136060612504552,0.02902338118686267,-2.0852471716523065e-16,5.673181315451065e-19,2.8428804475001327e-16
206.84,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04904242677692126,-0.04926043447412901,-0.04909618159394283,0.13643989515792102,0.13710297418254042,0.13667213797378655,0.009210503617065035,0.009284725553123194,0.00940696149361563,-0.11968725057929762,-0.12018372561548052,-0.11956070185990332,0.029005386755891826,0.029136060612504552,0.02903618454703145,-1.4901893144966723e-16,5.673181315451065e-19,2.9913197472209257e-16
206.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04905071214654393,-0.04926043447412901,-0.049116903786826344,0.13647811505378768,0.13710297418254042,0.13673449049749714,0.009246978823944594,0.009284725553123194,0.009413183518328256,-0.11965910420038105,-0.12018372561548052,-0.11960889281160635,0.029010086033795773,0.029136060612504552,0.029048592943136203,-9.68089589931933e-17,5.673181315451065e-19,3.097100901439477e-16
206.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04906697158343937,-0.04926043447412901,-0.049116903786826344,0.1365425422447143,0.13710297418254042,0.13673449049749714,0.009291516306663685,0.009284725553123194,0.009413183518328256,-0.11964159345413312,-0.12018372561548052,-0.11960889281160635,0.02901951632614632,0.029136060612504552,0.029048592943136203,-3.663530473937878e-17,5.673181315451065e-19,3.097100901439477e-16
206.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04907196480378033,-0.04926043447412901,-0.04913616035078288,0.13656173707003283,0.13710297418254042,0.13679105759372612,0.009303683025824721,0.009284725553123194,0.009415359549870791,-0.11963832339253434,-0.12018372561548052,-0.1196587235803621,0.02902242398784673,0.029136060612504552,0.029060153396985294,-2.1900129853562783e-17,5.673181315451065e-19,3.152999314720129e-16
206.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04908416195771133,-0.04926043447412901,-0.0491538212894794,0.13660530796960468,0.13710297418254042,0.13684182959773417,0.009324901561563606,0.009284725553123194,0.009414431759599131,-0.11964219943326897,-0.12018372561548052,-0.11970852151558856,0.02902959257558572,0.029136060612504552,0.029070780384727737,1.4140918764200354e-17,5.673181315451065e-19,3.166148309231003e-16
206.94,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.0490958077462648,-0.04926043447412901,-0.04917099603295297,0.13664567759865862,0.13710297418254042,0.13689087334838296,0.009341995796485208,0.009284725553123194,0.00941265529339007,-0.11965031881978638,-0.12018372561548052,-0.11975817377921434,0.029036461830428534,0.029136060612504552,0.029081122169586943,4.4636490110134634e-17,5.673181315451065e-19,3.168328280738978e-16
206.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04911009352073651,-0.04926043447412901,-0.049186834121327315,0.13669226479117816,0.13710297418254042,0.1369354898413935,0.009355421097072741,0.009284725553123194,0.009409385903738595,-0.11967081126712349,-0.12018372561548052,-0.11980625080111006,0.02904494729487129,0.029136060612504552,0.029090673149866696,7.040147053708015e-17,5.673181315451065e-19,3.1420807268745064e-16
206.98,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049124674234849876,-0.04926043447412901,-0.049201276908346026,0.1367384775507917,0.13710297418254042,0.1369756181444882,0.009365674406517073,0.009284725553123194,0.009404904513425755,-0.1196965447836261,-0.12018372561548052,-0.11985219899254339,0.02905363520732309,0.029136060612504552,0.029099395841844653,9.17602533350446e-17,5.673181315451065e-19,3.095806490263136e-16
207.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049139228742815365,-0.04926043447412901,-0.049214301829825884,0.1367835342636674,0.13710297418254042,0.13701129025058773,0.009373128123009365,0.009284725553123194,0.009399464231426237,-0.11972611908836504,-0.12018372561548052,-0.11989560236439388,0.029062329727884858,0.029136060612504552,0.02910727463674348,1.0915128986258106e-16,5.673181315451065e-19,3.0327190183158435e-16
207.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049153492629348684,-0.04926043447412901,-0.049225916467786325,0.13682680790125612,0.13710297418254042,0.13704261445463337,0.009378131979789671,0.009284725553123194,0.009393291411181963,-0.11975832091585482,-0.12018372561548052,-0.11993616482004349,0.029070869260570655,0.029136060612504552,0.029114312231333383,1.2296749498699833e-16,5.673181315451065e-19,2.955751545203159e-16
207.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049167253158653175,-0.04926043447412901,-0.04923615310319748,0.13686781114647215,0.13710297418254042,0.13706976019425068,0.009381012267936431,0.009284725553123194,0.009386586863041975,-0.11979211126269464,-0.12018372561548052,-0.11997369356910542,0.02907912342501824,0.029136060612504552,0.029120526350553667,1.3362953915122077e-16,5.673181315451065e-19,2.867545099611565e-16
207.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04918034414811795,-0.04926043447412901,-0.04925335989081723,0.13690618146562458,0.13710297418254042,0.13711430511227396,0.009382071437189545,0.009284725553123194,0.009372336417398631,-0.11982661190595643,-0.12018372561548052,-0.12004097230746519,0.02908698998087265,0.029136060612504552,0.02913099904927528,1.4149954588085852e-16,5.673181315451065e-19,2.6682866796957264e-16
207.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04919347048856825,-0.04926043447412901,-0.049261011948123205,0.13694380249294752,0.13710297418254042,0.1371337799624436,0.009380868948983646,0.009284725553123194,0.009365075433528465,-0.11986438041694154,-0.12018372561548052,-0.12007219285663441,0.029094896998856788,0.029136060612504552,0.02913566492743882,1.4261106994809073e-16,5.673181315451065e-19,2.5644491801103557e-16
207.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049206303365885204,-0.04926043447412901,-0.049266713833247065,0.13697989821222722,0.13710297418254042,0.13714764645880298,0.00937786817723192,0.009284725553123194,0.009357875495370331,-0.11990386478552666,-0.12018372561548052,-0.1200979785165761,0.02910264290529002,0.029136060612504552,0.02913915843108538,1.45283411462833e-16,5.673181315451065e-19,2.4556147837109524e-16
207.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04921726818502422,-0.04926043447412901,-0.049266713833247065,0.13701052239447986,0.13710297418254042,0.13714764645880298,0.009374717558297475,0.009284725553123194,0.009357875495370331,-0.11993842569007467,-0.12018372561548052,-0.1200979785165761,0.02910926643986558,0.029136060612504552,0.02913915843108538,1.4614296694517953e-16,5.673181315451065e-19,2.4556147837109524e-16
207.141,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049226662858188185,-0.04926043447412901,-0.04927081806573833,0.13703657596677749,0.13710297418254042,0.13715696918470863,0.009371517562526783,0.009284725553123194,0.009350863279903547,-0.11996874073215373,-0.12018372561548052,-0.12011911809996344,0.0291149459182,0.029136060612504552,0.029141690255640815,1.5092733429192356e-16,5.673181315451065e-19,2.3417142367275583e-16
207.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04923505234762387,-0.04926043447412901,-0.04927402893606256,0.13705945067826003,0.13710297418254042,0.137163778776648,0.009367593245012611,0.009284725553123194,0.009344031577669483,-0.11999731243708124,-0.12018372561548052,-0.12013755340359718,0.029120027342316394,0.029136060612504552,0.02914368364976759,1.4917136045336607e-16,5.673181315451065e-19,2.227517704064213e-16
207.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04924216892109905,-0.04926043447412901,-0.04927611795986338,0.13707866015375486,0.13710297418254042,0.1371674707659267,0.009363731377602548,0.009284725553123194,0.009337531862098049,-0.12002229904843591,-0.12018372561548052,-0.120152444479829,0.029124342635263346,0.029136060612504552,0.029144999937215147,1.4635330216664178e-16,5.673181315451065e-19,2.1125088072802355e-16
207.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04924843122632326,-0.04926043447412901,-0.04927611795986338,0.13709520189110788,0.13710297418254042,0.1371674707659267,0.009359338440242167,0.009284725553123194,0.009337531862098049,-0.12004568648858345,-0.12018372561548052,-0.120152444479829,0.029128149056766563,0.029136060612504552,0.029144999937215147,1.4256379873337052e-16,5.673181315451065e-19,2.1125088072802355e-16
207.221,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04925605121881922,-0.04926043447412901,-0.04927728683691685,0.13711490609832702,0.13710297418254042,0.13716866418628618,0.009352822300396326,0.009284725553123194,0.009331466344854936,-0.12007579350221223,-0.12018372561548052,-0.12016420038789495,0.029132791586548776,0.029136060612504552,0.029145759348983693,1.3833324185633208e-16,5.673181315451065e-19,1.9986161579249187e-16
207.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04925817478062921,-0.04926043447412901,-0.04927774021942487,0.1371202819071622,0.13710297418254042,0.13716795676822136,0.009350686702831738,0.009284725553123194,0.009325855436209937,-0.12008463419343583,-0.12018372561548052,-0.1201733534524464,0.02913408836279367,0.029136060612504552,0.02914608463767305,1.384568409039954e-16,5.673181315451065e-19,1.8874748955094085e-16
207.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049261851409575466,-0.04926043447412901,-0.04927774021942487,0.1371294037984646,0.13710297418254042,0.13716795676822136,0.009346473740134448,0.009284725553123194,0.009325855436209937,-0.12010066708188229,-0.12018372561548052,-0.1201733534524464,0.029136338379041338,0.029136060612504552,0.02914608463767305,1.328103159896909e-16,5.673181315451065e-19,1.8874748955094085e-16
207.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04926487028344711,-0.04926043447412901,-0.04927764862713899,0.1371367288627929,0.13710297418254042,0.13716584296844317,0.009342556258567777,0.009284725553123194,0.009320706596732621,-0.12011447749733502,-0.12018372561548052,-0.12018036061187312,0.02913819016818399,0.029136060612504552,0.02914607816459422,1.3209864568367135e-16,5.673181315451065e-19,1.7802952384780622e-16
207.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049267298168749155,-0.04926043447412901,-0.04927715284363561,0.1371422605429416,0.13710297418254042,0.13716272765616164,0.009338404819000454,0.009284725553123194,0.009316016891051552,-0.12012699529414182,-0.12018372561548052,-0.12018561190854234,0.029139688887504556,0.029136060612504552,0.029145824521412858,1.2565284692781053e-16,5.673181315451065e-19,1.678021700432872e-16
207.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04926921517749344,-0.04926043447412901,-0.04927715284363561,0.13714642967263366,0.13710297418254042,0.13716272765616164,0.009334573182382868,0.009284725553123194,0.009316016891051552,-0.12013765983922227,-0.12018372561548052,-0.12018561190854234,0.029140877485836093,0.029136060612504552,0.029145824521412858,1.1912594984944778e-16,5.673181315451065e-19,1.678021700432872e-16
207.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04927072333406049,-0.04926043447412901,-0.04927636794652976,0.13714952628957783,0.13710297418254042,0.1371589386014799,0.00933104748320724,0.009284725553123194,0.009311775227407561,-0.12014677073743914,-0.12018372561548052,-0.12018943840538025,0.0291418174225983,0.029136060612504552,0.029145392933276046,1.1720908040849345e-16,5.673181315451065e-19,1.5813318790280812e-16
207.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04927179581043004,-0.04926043447412901,-0.04927538696154115,0.1371513146289139,0.13710297418254042,0.1371547377496739,0.009327385750785327,0.009284725553123194,0.00930796429811088,-0.12015487759939299,-0.12018372561548052,-0.12019211948325238,0.02914249676962971,0.029136060612504552,0.029144839437623686,1.1038381089226271e-16,5.673181315451065e-19,1.4906316454157434e-16
207.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04927284847216551,-0.04926043447412901,-0.04927538696154115,0.13715258256374208,0.13710297418254042,0.1371547377496739,0.009322431216933056,0.009284725553123194,0.00930796429811088,-0.12016475298980771,-0.12018372561548052,-0.12019211948325238,0.029143176465807698,0.029136060612504552,0.029144839437623686,1.0241926173318419e-16,5.673181315451065e-19,1.4906316454157434e-16
207.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04927322050327718,-0.04926043447412901,-0.04927428414284081,0.13715255140429933,0.13710297418254042,0.1371503313012312,0.0093193422927664,0.009284725553123194,0.009304562240412257,-0.12017012963037915,-0.12018372561548052,-0.120193889500969,0.02914342937072062,0.029136060612504552,0.029144208840276426,9.584596080183907e-17,5.673181315451065e-19,1.406173579870649e-16
207.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04927332686723346,-0.04926043447412901,-0.04927313360590084,0.13715232939403113,0.13710297418254042,0.13714587948122983,0.00931786428551817,0.009284725553123194,0.009301419124490206,-0.12017250562009418,-0.12018372561548052,-0.12019516321913029,0.029143507317677564,0.029136060612504552,0.02914354709473305,9.442262018980012e-17,5.673181315451065e-19,1.3269829454552466e-16
207.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04927329014758047,-0.04926043447412901,-0.04927196011967999,0.13715110391067314,0.13710297418254042,0.13714150125875715,0.009314739701101101,0.009284725553123194,0.009298668710089296,-0.1201768105689568,-0.12018372561548052,-0.12019581970670584,0.029143514875320724,0.029136060612504552,0.02914286779056397,8.779380810722377e-17,5.673181315451065e-19,1.254250301616867e-16
207.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04927314305603952,-0.04926043447412901,-0.049270791473933,0.13714967344690582,0.13710297418254042,0.13713722313361076,0.009311933746283186,0.009284725553123194,0.009296160392040122,-0.12018036322629302,-0.12018372561548052,-0.12019614772437304,0.029143453066594778,0.029136060612504552,0.02914218906611982,8.151150703897377e-17,5.673181315451065e-19,1.1866231490405402e-16
207.48,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04927280143355672,-0.04926043447412901,-0.04926962996043545,0.13714769291871712,0.13710297418254042,0.13713300653649224,0.009309162553779135,0.009284725553123194,0.009293767215474914,-0.12018333276438412,-0.12018372561548052,-0.12019633276090652,0.02914327399170715,0.029136060612504552,0.02914151351840638,7.536364704011198e-17,5.673181315451065e-19,1.120227401731718e-16
207.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.0492721988536637,-0.04926043447412901,-0.04926851174988572,0.13714490250616815,0.13710297418254042,0.1371290083235077,0.009306237435678084,0.009284725553123194,0.009291636961798742,-0.12018580276876958,-0.12018372561548052,-0.1201962653696855,0.029142939501782643,0.029136060612504552,0.029140861452112116,6.906660082231618e-17,5.673181315451065e-19,1.061404612778797e-16
207.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04927149830394591,-0.04926043447412901,-0.04926747701116363,0.13714188261153631,0.13710297418254042,0.13712538234044422,0.009303463341817336,0.009284725553123194,0.009289876493361679,-0.12018779066799,-0.12018372561548052,-0.12019590483962085,0.02914254467234787,0.029136060612504552,0.029140255968104455,6.297425197468566e-17,5.673181315451065e-19,1.0089852478870813e-16
207.54,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04927049234743821,-0.04926043447412901,-0.049266500491888174,0.13713770474280332,0.13710297418254042,0.13712200136633212,0.009299923898374203,0.009284725553123194,0.009288332800287088,-0.12019001881863525,-0.12018372561548052,-0.12019539794132976,0.02914197347770628,0.029136060612504552,0.029139683371049538,5.567540294951322e-17,5.673181315451065e-19,9.611969537981414e-17
207.56,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04927009316188334,-0.04926043447412901,-0.049266500491888174,0.13713613440519531,0.13710297418254042,0.13712200136633212,0.009298764786553787,0.009284725553123194,0.009288332800287088,-0.12019055673356051,-0.12018372561548052,-0.12019539794132976,0.029141744467041993,0.029136060612504552,0.029139683371049538,5.1993886052621447e-17,5.673181315451065e-19,9.611969537981414e-17
207.58,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04926941055458398,-0.04926043447412901,-0.049265621060641314,0.13713344912788417,0.13710297418254042,0.13711900694418733,0.009296782705336955,0.009284725553123194,0.00928708848849967,-0.12019147656808389,-0.12018372561548052,-0.12019473468262978,0.029141352858806042,0.029136060612504552,0.02913916621819928,4.865280863789012e-17,5.673181315451065e-19,9.19271700458705e-17
