timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
270.72,"[0.06062, 0.0456, 0.3959455077190041]",0.0456,0.3959455077190041,4.649070311270433e-05,-0.08056211524626983,-0.0702099737001709,-4.6490703113609345e-05,0.20650975975795374,0.18470506622990346,-4.64907030391972e-05,-0.04790204430212611,-0.021213630281392143,4.649070308517384e-05,-0.2854730459595127,-0.22016997827276932,-4.649070311366828e-05,0.0485891004704345,0.04202601455415986,4.6490703112645665e-05,1.4397805052407304e-17,4.513028746794272e-16
270.74,"[0.06062, 0.0456, 0.3959455077190041]",0.0456,0.3959455077190041,4.6490703054838567e-05,-0.08056211524626983,-0.0702099737001709,-4.64907030522407e-05,0.20650975975795374,0.18470506622990346,-4.6490702965034e-05,-0.04790204430212611,-0.021213630281392143,4.6490703021057246e-05,-0.2854730459595127,-0.22016997827276932,-4.649070305207194e-05,0.0485891004704345,0.04202601455415986,4.649070305500674e-05,1.4397805052407304e-17,4.513028746794272e-16
270.76,"[0.06062, 0.0456, 0.3949727781218788]",0.0456,0.3949727781218788,4.64907029955327e-05,-0.08239265917927763,-0.07152774465892726,-4.649070299646693e-05,0.21078102356216472,0.18781531240879415,-4.649070290977045e-05,-0.05174147388102138,-0.02348991489820575,4.649070296667119e-05,-0.29573405235939876,-0.2269012447934406,-4.64907029965277e-05,0.04974910817535685,0.04284870163905788,4.6490702995472114e-05,1.4180029059633795e-17,4.617031639739661e-16
270.78,"[0.06062, 0.0456, 0.3949727781218788]",0.0456,0.3949727781218788,4.649070293525029e-05,-0.08239265917927763,-0.07152774465892726,-4.649070293252907e-05,0.21078102356216472,0.18781531240879415,-4.6490702832828934e-05,-0.05174147388102138,-0.02348991489820575,4.6490702900251835e-05,-0.29573405235939876,-0.2269012447934406,-4.649070293235242e-05,0.04974910817535685,0.04284870163905788,4.6490702935426315e-05,1.4180029059633795e-17,4.617031639739661e-16
270.8,"[0.06062, 0.0456, 0.3949727781218788]",0.0456,0.3949727781218788,4.649070287299281e-05,-0.08239265917927763,-0.07273676119962118,-4.6490702873963395e-05,0.21078102356216472,0.19065350886894203,-4.649070277438479e-05,-0.05174147388102138,-0.025640164090332346,4.649070284267696e-05,-0.29573405235939876,-0.23316331970693616,-4.649070287402664e-05,0.04974910817535685,0.04360438778838534,4.649070287292987e-05,1.4180029059633795e-17,4.775013973053821e-16
270.82,"[0.06062, 0.0456, 0.39397554157084486]",0.0456,0.39397554157084486,4.649070281335719e-05,-0.08423782753446878,-0.07273676119962118,-4.649070281100802e-05,0.21510075306535872,0.19065350886894203,-4.649070270086269e-05,-0.05566380228355574,-0.025640164090332346,4.6490702779567475e-05,-0.3061402150800811,-0.23316331970693616,-4.6490702810855835e-05,0.05092087255288278,0.04360438778838534,4.649070281350961e-05,1.4165891796945502e-17,4.775013973053821e-16
270.84,"[0.06062, 0.0456, 0.39397554157084486]",0.0456,0.39397554157084486,4.6490702749063596e-05,-0.08423782753446878,-0.07400951805292058,-4.649070275007238e-05,0.21510075306535872,0.19365034985517046,-4.6490702637270155e-05,-0.05566380228355574,-0.027929178434956993,4.6490702717035505e-05,-0.3061402150800811,-0.2397863561527423,-4.64907027501377e-05,0.05092087255288278,0.04440123528012572,4.6490702748998015e-05,1.4165891796945502e-17,4.756869213947266e-16
270.86,"[0.06062, 0.0456, 0.39295478221798025]",0.0456,0.39295478221798025,4.649070268619403e-05,-0.08609464547743041,-0.07400951805292058,-4.649070268367062e-05,0.2194617044957594,0.19365034985517046,-4.6490702560169984e-05,-0.05966460833943626,-0.027929178434956993,4.649070265101221e-05,-0.31667688676161126,-0.2397863561527423,-4.6490702683507054e-05,0.0521025556694166,0.04440123528012572,4.6490702686357544e-05,1.4138377129111326e-17,4.756869213947266e-16
270.88,"[0.06062, 0.0456, 0.39295478221798025]",0.0456,0.39295478221798025,4.649070261831289e-05,-0.08609464547743041,-0.07534221816370769,-4.649070261931775e-05,0.2194617044957594,0.19679841808106696,-4.6490702492772284e-05,-0.05966460833943626,-0.030351012603756437,4.6490702584694474e-05,-0.31667688676161126,-0.24675112702541885,-4.649070261938291e-05,0.0521025556694166,0.04523699213894066,4.649070261824771e-05,1.4138377129111326e-17,4.711989574867336e-16
270.9,"[0.06062, 0.0456, 0.39295478221798025]",0.0456,0.39295478221798025,4.6490702552740976e-05,-0.08609464547743041,-0.07534221816370769,-4.649070255007057e-05,0.2194617044957594,0.19679841808106696,-4.649070241288497e-05,-0.05966460833943626,-0.030351012603756437,4.649070251642273e-05,-0.31667688676161126,-0.24675112702541885,-4.649070254989734e-05,0.0521025556694166,0.04523699213894066,4.649070255291398e-05,1.4138377129111326e-17,4.711989574867336e-16
270.92,"[0.06062, 0.0456, 0.39191150742952857]",0.0456,0.39191150742952857,4.649070248175226e-05,-0.08796025884822686,-0.07673105428915045,-4.6490702482770796e-05,0.22385678542667695,0.20008952945233507,-4.649070234209612e-05,-0.06373946353637033,-0.03290130483023138,4.649070244669333e-05,-0.32732976863672925,-0.2540406584631166,-4.6490702482836994e-05,0.05329238072624359,0.046109402641497946,4.6490702481686316e-05,1.4703975337621007e-17,4.709550959198826e-16
270.94,"[0.06062, 0.0456, 0.39191150742952857]",0.0456,0.39191150742952857,4.649070241380872e-05,-0.08796025884822686,-0.07673105428915045,-4.6490702411017815e-05,0.22385678542667695,0.20008952945233507,-4.649070225975844e-05,-0.06373946353637033,-0.03290130483023138,4.649070237646357e-05,-0.32732976863672925,-0.2540406584631166,-4.649070241083658e-05,0.05329238072624359,0.046109402641497946,4.649070241398934e-05,1.4703975337621007e-17,4.709550959198826e-16
270.96,"[0.06062, 0.0456, 0.39084674679174986]",0.0456,0.39084674679174986,4.649070233980075e-05,-0.08983193423081555,-0.07817215464903518,-4.6490702340843894e-05,0.2282790650758796,0.20351482335555937,-4.649070218553294e-05,-0.06788393742685697,-0.03557661668203619,4.649070230327083e-05,-0.33808491897694287,-0.2616391401576146,-4.649070234091155e-05,0.05448863274300832,0.04701616996743999,4.649070233973297e-05,1.4494878711694322e-17,4.771444983733007e-16
270.98,"[0.06062, 0.0456, 0.39084674679174986]",0.0456,0.39084674679174986,4.649070226955527e-05,-0.08983193423081555,-0.07817215464903518,-4.649070226666445e-05,0.2282790650758796,0.20351482335555937,-4.6490702100884223e-05,-0.06788393742685697,-0.03557661668203619,4.649070223121368e-05,-0.33808491897694287,-0.2616391401576146,-4.649070226647712e-05,0.05448863274300832,0.04701616996743999,4.649070226974241e-05,1.4494878711694322e-17,4.771444983733007e-16
271.0,"[0.06062, 0.0456, 0.39084674679174986]",0.0456,0.39084674679174986,4.649070219240987e-05,-0.08983193423081555,-0.079491748321518,-4.649070219348378e-05,0.2282790650758796,0.2066338053311489,-4.649070202295264e-05,-0.06788393742685697,-0.03809839349132923,4.649070215429537e-05,-0.33808491897694287,-0.2686973022403899,-4.6490702193553456e-05,0.05448863274300832,0.04784755284037062,4.649070219233996e-05,1.4494878711694322e-17,4.882666328757606e-16
271.02,"[0.06062, 0.0456, 0.3897615510948435]",0.0456,0.3897615510948435,4.6490702122446396e-05,-0.09170705822496747,-0.079491748321518,-4.6490702119955184e-05,0.23272178325962029,0.2066338053311489,-4.6490701941420046e-05,-0.07209360244422362,-0.03809839349132923,4.64907020852498e-05,-0.34892875841471477,-0.2686973022403899,-4.649070211979405e-05,0.055689658797568785,0.04784755284037062,4.649070212260829e-05,1.4388463673977943e-17,4.882666328757606e-16
271.04,"[0.06062, 0.0456, 0.3897615510948435]",0.0456,0.3897615510948435,4.649070204307366e-05,-0.09170705822496747,-0.08086731943672218,-4.6490702044179176e-05,0.23272178325962029,0.20989448810396832,-4.64907018581423e-05,-0.07209360244422362,-0.040757129675581906,4.649070200322651e-05,-0.34892875841471477,-0.2760907999774599,-4.6490702044250794e-05,0.055689658797568785,0.04871570486953344,4.649070204300216e-05,1.4388463673977943e-17,4.743339971750301e-16
271.06,"[0.06062, 0.0456, 0.38865699129594516]",0.0456,0.38865699129594516,4.649070197031956e-05,-0.09358313604525795,-0.08086731943672218,-4.649070196767477e-05,0.23717835812379506,0.20989448810396832,-4.649070177388569e-05,-0.07636403815199731,-0.040757129675581906,4.649070193211038e-05,-0.35984807253609596,-0.2760907999774599,-4.649070196750346e-05,0.056893867885818246,0.04871570486953344,4.6490701970491294e-05,1.4654170477377392e-17,4.743339971750301e-16
271.08,"[0.06062, 0.0456, 0.38865699129594516]",0.0456,0.38865699129594516,4.649070188749496e-05,-0.09358313604525795,-0.08229474216133735,-4.649070188858882e-05,0.23717835812379506,0.2132884015654397,-4.649070168661294e-05,-0.07636403815199731,-0.04354540520453943,4.6490701846065325e-05,-0.35984807253609596,-0.28379748103763497,-4.64907018886595e-05,0.056893867885818246,0.04961812775932327,4.649070188742406e-05,1.4654170477377392e-17,4.549889319544209e-16
271.1,"[0.06062, 0.0456, 0.38865699129594516]",0.0456,0.38865699129594516,4.649070181243508e-05,-0.09358313604525795,-0.08229474216133735,-4.649070180966446e-05,0.23717835812379506,0.2132884015654397,-4.6490701600325414e-05,-0.07636403815199731,-0.04354540520453943,4.6490701773439555e-05,-0.35984807253609596,-0.28379748103763497,-4.649070180948485e-05,0.056893867885818246,0.04961812775932327,4.649070181261472e-05,1.4654170477377392e-17,4.549889319544209e-16
271.12,"[0.06062, 0.0456, 0.38753415746222114]",0.0456,0.38753415746222114,4.649070172658511e-05,-0.09545778956146928,-0.08377542366330748,-4.6490701727684814e-05,0.2416423927701366,0.2168258425138849,-4.649070150942833e-05,-0.08069083495449753,-0.04644290713017922,4.649070168371033e-05,-0.3708300121139555,-0.29179208244756505,-4.649070172775589e-05,0.05809973046031924,0.050555460191423485,4.649070172651383e-05,1.4672425062454347e-17,5.718736603651176e-16
271.14,"[0.06062, 0.0456, 0.38753415746222114]",0.0456,0.38753415746222114,4.6490701646689375e-05,-0.09545778956146928,-0.08377542366330748,-4.649070164694968e-05,0.2416423927701366,0.2168258425138849,-4.649070141922774e-05,-0.08069083495449753,-0.04644290713017922,4.6490701602149876e-05,-0.3708300121139555,-0.29179208244756505,-4.649070164696627e-05,0.05809973046031924,0.050555460191423485,4.649070164667221e-05,1.4672425062454347e-17,5.718736603651176e-16
271.16,"[0.06062, 0.0456, 0.38639415769510405]",0.0456,0.38639415769510405,4.6490701553283576e-05,-0.09732875488419318,-0.08529362728042171,-4.649070155472958e-05,0.24610768088941,0.22045455129656458,-4.649070131837601e-05,-0.08506959729956556,-0.04948168839566635,4.649070150792952e-05,-0.3818620913255983,-0.300076590577541,-4.6490701554823075e-05,0.05930577770160865,0.05151872158437828,4.649070155318955e-05,1.4593548482889117e-17,4.892706691956506e-16
271.18,"[0.06062, 0.0456, 0.38639415769510405]",0.0456,0.38639415769510405,4.649070147379679e-05,-0.09732875488419318,-0.08529362728042171,-4.649070147085258e-05,0.24610768088941,0.22045455129656458,-4.649070122858325e-05,-0.08506959729956556,-0.04948168839566635,4.64907014334752e-05,-0.3818620913255983,-0.300076590577541,-4.6490701470661075e-05,0.05930577770160865,0.05151872158437828,4.6490701473987496e-05,1.4593548482889117e-17,4.892706691956506e-16
271.2,"[0.06062, 0.0456, 0.38639415769510405]",0.0456,0.38639415769510405,4.649070138195411e-05,-0.09732875488419318,-0.08667997809751903,-4.6490701383059844e-05,0.24610768088941,0.22374939457133158,-4.649070113000289e-05,-0.08506959729956556,-0.05233531513155135,4.649070133596752e-05,-0.3818620913255983,-0.3077509973000374,-4.649070138313127e-05,0.05930577770160865,0.052399526370047717,4.649070138188247e-05,1.4593548482889117e-17,4.485132403012148e-16
271.22,"[0.06062, 0.0456, 0.38523811703673005]",0.0456,0.38523811703673005,4.649070130323882e-05,-0.09919387958881172,-0.08667997809751903,-4.649070130067968e-05,0.25056821150653075,0.22374939457133158,-4.649070104372148e-05,-0.08949594640654965,-0.05233531513155135,4.649070126418153e-05,-0.39293218427077287,-0.3077509973000374,-4.649070130051373e-05,0.060510600570934235,0.052399526370047717,4.649070130340501e-05,1.394245112023449e-17,4.485132403012148e-16
271.24,"[0.06062, 0.0456, 0.38523811703673005]",0.0456,0.38523811703673005,4.649070120953567e-05,-0.09919387958881172,-0.08811416598930547,-4.649070121067176e-05,0.25056821150653075,0.22716753991695415,-4.649070094040657e-05,-0.08949594640654965,-0.055318557056195115,4.649070116214121e-05,-0.39293218427077287,-0.31572647639454365,-4.6490701210745105e-05,0.060510600570934235,0.0533123014759354,4.649070120946209e-05,1.394245112023449e-17,3.9616305047370733e-16
271.26,"[0.06062, 0.0456, 0.3840671763596586]",0.0456,0.3840671763596586,4.649070112886987e-05,-0.10105111966067193,-0.08811416598930547,-4.64907011261881e-05,0.25501817293478396,0.22716753991695415,-4.649070085252663e-05,-0.0939655225542504,-0.055318557056195115,4.649070108933377e-05,-0.4040285200779971,-0.31572647639454365,-4.6490701126014245e-05,0.061712848688130456,0.0533123014759354,4.649070112904425e-05,1.4114989649262597e-17,3.9616305047370733e-16
271.28,"[0.06062, 0.0456, 0.3840671763596586]",0.0456,0.3840671763596586,4.64907010322412e-05,-0.10105111966067193,-0.08959212083736481,-4.649070103336604e-05,0.25501817293478396,0.2307002014214408,-4.649070074549532e-05,-0.0939655225542504,-0.058423489698157444,4.649070098348105e-05,-0.4040285200779971,-0.3239803928881811,-4.649070103343845e-05,0.061712848688130456,0.0542545400562068,4.649070103216799e-05,1.4114989649262597e-17,3.4834499462696636e-16
271.3,"[0.06062, 0.0456, 0.3840671763596586]",0.0456,0.3840671763596586,4.649070094986307e-05,-0.10105111966067193,-0.08959212083736481,-4.6490700947083034e-05,0.25501817293478396,0.2307002014214408,-4.6490700656416096e-05,-0.0939655225542504,-0.058423489698157444,4.649070090994486e-05,-0.4040285200779971,-0.3239803928881811,-4.649070094690279e-05,0.061712848688130456,0.0542545400562068,4.649070095004352e-05,1.4114989649262597e-17,3.4834499462696636e-16
271.32,"[0.06062, 0.0456, 0.3828824912409685]",0.0456,0.3828824912409685,4.6490700850519544e-05,-0.10289853623429372,-0.09111657886938586,-4.64907008516478e-05,0.25945195602808774,0.2343608676828275,-4.6490700545837266e-05,-0.0984739869644839,-0.061630689899696965,4.6490700800436925e-05,-0.4151396768592201,-0.33249232998312617,-4.64907008517204e-05,0.06291122907342558,0.05522767325916815,4.64907008504461e-05,1.4468646670195782e-17,4.780227334421572e-16
271.34,"[0.06062, 0.0456, 0.3828824912409685]",0.0456,0.3828824912409685,4.649070076595072e-05,-0.10289853623429372,-0.09111657886938586,-4.6490700766236865e-05,0.25945195602808774,0.2343608676828275,-4.649070045119109e-05,-0.0984739869644839,-0.061630689899696965,4.649070071497058e-05,-0.4151396768592201,-0.33249232998312617,-4.649070076625564e-05,0.06291122907342558,0.05522767325916815,4.649070076593241e-05,1.4468646670195782e-17,4.780227334421572e-16
271.36,"[0.06062, 0.0456, 0.38168523082184325]",0.0456,0.38168523082184325,4.649070065458953e-05,-0.10473429219002442,-0.09250770612867971,-4.649070065606066e-05,0.26386415681177583,0.23767933199919727,-4.649070032995126e-05,-0.10301702331738884,-0.06465066357953722,4.6490700601654304e-05,-0.42625457474575396,-0.3403891177833245,-4.6490700656156036e-05,0.06410450478726894,0.05611713049930411,4.649070065449412e-05,1.449939441928461e-17,5.168721006743041e-16
271.38,"[0.06062, 0.0456, 0.38168523082184325]",0.0456,0.38168523082184325,4.6490700570560606e-05,-0.10473429219002442,-0.09250770612867971,-4.6490700570960554e-05,0.26386415681177583,0.23767933199919727,-4.6490700237021644e-05,-0.10301702331738884,-0.06465066357953722,4.649070051852888e-05,-0.42625457474575396,-0.3403891177833245,-4.649070057098642e-05,0.06410450478726894,0.05611713049930411,4.6490700570534666e-05,1.449939441928461e-17,5.168721006743041e-16
271.4,"[0.06062, 0.0456, 0.38168523082184325]",0.0456,0.38168523082184325,4.6490700456081826e-05,-0.10473429219002442,-0.09394165143024143,-4.649070045750314e-05,0.26386415681177583,0.24110713855591154,-4.649070011198782e-05,-0.10301702331738884,-0.06780316492845899,4.649070040185733e-05,-0.42625457474575396,-0.34857603810524024,-4.649070045759465e-05,0.06410450478726894,0.05703566905303885,4.649070045598948e-05,1.449939441928461e-17,4.672640165126391e-16
271.42,"[0.06062, 0.0456, 0.38047657665376944]",0.0456,0.38047657665376944,4.6490700372187326e-05,-0.10655664866276388,-0.0954217109911367,-4.649070037250723e-05,0.26824957856388093,0.24466086111441476,-4.6490700019561764e-05,-0.10759033893466373,-0.07106357918393673,4.6490700319341665e-05,-0.43736246821253355,-0.3570268213165517,-4.649070037252766e-05,0.06529149349783518,0.05798499576181817,4.649070037216628e-05,1.4063907371592534e-17,5.731510210088261e-16
271.44,"[0.06062, 0.0456, 0.38047657665376944]",0.0456,0.38047657665376944,4.649070022496762e-05,-0.10655664866276388,-0.0954217109911367,-4.649070022533163e-05,0.26824957856388093,0.24466086111441476,-4.649069985643663e-05,-0.10759033893466373,-0.07106357918393673,4.649070016927917e-05,-0.43736246821253355,-0.3570268213165517,-4.649070022535489e-05,0.06529149349783518,0.05798499576181817,4.6490700224943686e-05,1.4063907371592534e-17,5.731510210088261e-16
271.46,"[0.06062, 0.0456, 0.3792577215324883]",0.0456,0.3792577215324883,4.649070016336152e-05,-0.1083639615092635,-0.09693553257442887,-4.6490700164637284e-05,0.2726032334104763,0.24830163381822049,-4.649069978833868e-05,-0.1121896656666137,-0.07444512202766126,4.649070010477527e-05,-0.4484529378732687,-0.3657263577531741,-4.64907001647194e-05,0.06647106600172192,0.058957842958765244,4.649070016327829e-05,1.4455611126438414e-17,5.604609011308477e-16
271.48,"[0.06062, 0.0456, 0.3792577215324883]",0.0456,0.3792577215324883,4.6490700067423144e-05,-0.1083639615092635,-0.09693553257442887,-4.649070006479802e-05,0.2726032334104763,0.24830163381822049,-4.6490699689449416e-05,-0.1121896656666137,-0.07444512202766126,4.6490700023815495e-05,-0.4484529378732687,-0.3657263577531741,-4.6490700064627244e-05,0.06647106600172192,0.058957842958765244,4.649070006759308e-05,1.4455611126438414e-17,5.604609011308477e-16
