timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
84.14,"[0.06062, 0.0456, 0.3303843275536568]",0.0456,0.3303843275536568,4.6490687557113386e-05,-0.1603443104885664,-0.1560356445601804,-4.649068755699842e-05,0.4021980768794435,0.39273943557767854,-4.6490686115969985e-05,-0.2990690362604179,-0.28283835725792206,4.649068755077113e-05,-0.8236463831528219,-0.7915872431688289,-4.6490687556990824e-05,0.10140511503488947,0.09847723347450799,4.6490687557121125e-05,1.1151599878206512e-17,-6.700675494234968e-15
84.16,"[0.06062, 0.0456, 0.330542602742219]",0.0456,0.330542602742219,4.6490687512190506e-05,-0.1602123074890239,-0.15626532797072892,-4.6490687512280685e-05,0.4019326104449896,0.3932447929562793,-4.64906860558352e-05,-0.29848341744202167,-0.28369941683853545,4.649068749029781e-05,-0.822570716924007,-0.7932918347278173,-4.649068751228671e-05,0.10131395037579294,0.09863324210237163,4.649068751218468e-05,1.1135393392756182e-17,-6.811559176551771e-15
84.18,"[0.06062, 0.0456, 0.330542602742219]",0.0456,0.330542602742219,4.6490687483715095e-05,-0.1602123074890239,-0.15626532797072892,-4.6490687483610205e-05,0.4019326104449896,0.3932447929562793,-4.649068603695861e-05,-0.29848341744202167,-0.28369941683853545,4.649068747794494e-05,-0.822570716924007,-0.7932918347278173,-4.649068748360243e-05,0.10131395037579294,0.09863324210237163,4.6490687483721315e-05,1.1135393392756182e-17,-6.811559176551771e-15
84.2,"[0.06062, 0.0456, 0.330542602742219]",0.0456,0.330542602742219,4.649068744292578e-05,-0.1602123074890239,-0.15626532797072892,-4.649068744300638e-05,0.4019326104449896,0.3932447929562793,-4.649068598237978e-05,-0.29848341744202167,-0.28369941683853545,4.6490687423060495e-05,-0.822570716924007,-0.7932918347278173,-4.6490687443011496e-05,0.10131395037579294,0.09863324210237163,4.649068744292043e-05,1.1135393392756182e-17,-6.811559176551771e-15
84.22,"[0.06062, 0.0456, 0.33073995578122295]",0.0456,0.33073995578122295,4.6490687396548615e-05,-0.16004737521742415,-0.15646835925337302,-4.6490687396632945e-05,0.4016003230457429,0.39369313715197224,-4.649068593369387e-05,-0.29775334251725927,-0.2844546183088715,4.649068737861669e-05,-0.8212284264516605,-0.7947923411832407,-4.64906873966386e-05,0.10120006129408554,0.09877104879024358,4.649068739654352e-05,1.10975936430521e-17,-6.977902048296046e-15
84.24,"[0.06062, 0.0456, 0.33073995578122295]",0.0456,0.33073995578122295,4.6490687381808995e-05,-0.16004737521742415,-0.15666779145856902,-4.649068738183701e-05,0.4016003230457429,0.3941335309704403,-4.649068592045488e-05,-0.29775334251725927,-0.28519644228368274,4.649068736761054e-05,-0.8212284264516605,-0.7962662588912076,-4.6490687381838776e-05,0.10120006129408554,0.09890641277795544,4.649068738180706e-05,1.10975936430521e-17,-7.009428489181073e-15
84.26,"[0.06062, 0.0456, 0.33097619190704586]",0.0456,0.33097619190704586,4.64906873619932e-05,-0.15984945256705171,-0.15666779145856902,-4.6490687361895995e-05,0.401200700280143,0.3941335309704403,-4.6490685906497585e-05,-0.29687962047439964,-0.28519644228368274,4.649068735793039e-05,-0.8196201400353257,-0.7962662588912076,-4.649068736188876e-05,0.10106341722461587,0.09890641277795544,4.6490687361999096e-05,1.1086394969573944e-17,-7.009428489181073e-15
84.28,"[0.06062, 0.0456, 0.33097619190704586]",0.0456,0.33097619190704586,4.6490687328247435e-05,-0.15984945256705171,-0.15684332081610744,-4.649068732831324e-05,0.401200700280143,0.3945230966128653,-4.649068586064005e-05,-0.29687962047439964,-0.2858421771322737,4.649068731157167e-05,-0.8196201400353257,-0.7975559246449946,-4.649068732831726e-05,0.10106341722461587,0.09902543252875433,4.649068732824308e-05,1.1086394969573944e-17,-7.078017925594453e-15
84.3,"[0.06062, 0.0456, 0.33097619190704586]",0.0456,0.33097619190704586,4.649068730594289e-05,-0.15984945256705171,-0.15684332081610744,-4.649068730586498e-05,0.401200700280143,0.3945230966128653,-4.6490685845333485e-05,-0.29687962047439964,-0.2858421771322737,4.6490687301196306e-05,-0.8196201400353257,-0.7975559246449946,-4.6490687305859724e-05,0.10106341722461587,0.09902543252875433,4.64906873059479e-05,1.1086394969573944e-17,-7.078017925594453e-15
84.32,"[0.06062, 0.0456, 0.3312510779831527]",0.0456,0.3312510779831527,4.649068727462491e-05,-0.15961846786746492,-0.15699680283829204,-4.649068727468501e-05,0.4007331350439933,0.39486609576610054,-4.649068580376254e-05,-0.29586321765478035,-0.2863980652714428,4.6490687259489915e-05,-0.8177466114252876,-0.798674351424792,-4.649068727468885e-05,0.10090398266923827,0.09912935540731808,4.6490687274620655e-05,1.1119103601362835e-17,-7.148603035992587e-15
84.34,"[0.06062, 0.0456, 0.3312510779831527]",0.0456,0.3312510779831527,4.649068725364009e-05,-0.15961846786746492,-0.15699680283829204,-4.6490687253573715e-05,0.4007331350439933,0.39486609576610054,-4.649068578871097e-05,-0.29586321765478035,-0.2863980652714428,4.6490687248854014e-05,-0.8177466114252876,-0.798674351424792,-4.6490687253568904e-05,0.10090398266923827,0.09912935540731808,4.6490687253643646e-05,1.1119103601362835e-17,-7.148603035992587e-15
84.36,"[0.06062, 0.0456, 0.3315643427301736]",0.0456,0.3315643427301736,4.6490687225351e-05,-0.15935433972326626,-0.15712786574961018,-4.6490687225404686e-05,0.40019693240986187,0.3951618473498615,-4.649068575166773e-05,-0.294705255068026,-0.286862132709982,4.649068721185031e-05,-0.8156087204224489,-0.7996181624895551,-4.64906872254078e-05,0.10072171780052612,0.09921791777830449,4.649068722534706e-05,1.1083308142994019e-17,-7.216276916790267e-15
84.38,"[0.06062, 0.0456, 0.3315643427301736]",0.0456,0.3315643427301736,4.6490687205728395e-05,-0.15935433972326626,-0.15712786574961018,-4.6490687205673745e-05,0.40019693240986187,0.3951618473498615,-4.649068573683282e-05,-0.294705255068026,-0.286862132709982,4.649068720088356e-05,-0.8156087204224489,-0.7996181624895551,-4.6490687205669543e-05,0.10072171780052612,0.09921791777830449,4.6490687205731174e-05,1.1083308142994019e-17,-7.216276916790267e-15
84.4,"[0.06062, 0.0456, 0.3315643427301736]",0.0456,0.3315643427301736,4.649068718049669e-05,-0.15935433972326626,-0.15725084439657988,-4.6490687180544405e-05,0.40019693240986187,0.39543955622001825,-4.649068570437656e-05,-0.294705255068026,-0.2872968351791737,4.649068716864887e-05,-0.8156087204224489,-0.8005029735011727,-4.649068718054668e-05,0.10072171780052612,0.09930100490642474,4.6490687180492905e-05,1.1083308142994019e-17,-7.280560022717525e-15
84.42,"[0.06062, 0.0456, 0.33191567699362434]",0.0456,0.33191567699362434,4.6490687164083146e-05,-0.15905697797272095,-0.15725084439657988,-4.649068716402959e-05,0.3995913152220993,0.39543955622001825,-4.649068569258647e-05,-0.29340700531666436,-0.2872968351791737,4.649068716031381e-05,-0.813207473567119,-0.8005029735011727,-4.649068716402565e-05,0.10051657915100207,0.09930100490642474,4.649068716408635e-05,1.1204194689162038e-17,-7.280560022717525e-15
84.44,"[0.06062, 0.0456, 0.33191567699362434]",0.0456,0.33191567699362434,4.649068714215118e-05,-0.15905697797272095,-0.15735166084074115,-4.6490687142193186e-05,0.3995913152220993,0.39567063968668625,-4.649068566392578e-05,-0.29340700531666436,-0.2876403723001579,4.649068713168911e-05,-0.813207473567119,-0.8012147449261537,-4.6490687142195076e-05,0.10051657915100207,0.09936889909842855,4.649068714214776e-05,1.1204194689162038e-17,-7.327881507294187e-15
84.46,"[0.06062, 0.0456, 0.33230473404900396]",0.0456,0.33230473404900396,4.649068712631718e-05,-0.15872628475897324,-0.15735166084074115,-4.649068712627595e-05,0.39891543036650773,0.39567063968668625,-4.649068565143823e-05,-0.291969889155939,-0.2876403723001579,4.649068712215226e-05,-0.8105440049109744,-0.8012147449261537,-4.6490687126272626e-05,0.10028852038229746,0.09936889909842855,4.64906871263194e-05,1.1162231495743143e-17,-7.327881507294187e-15
84.48,"[0.06062, 0.0456, 0.33230473404900396]",0.0456,0.33230473404900396,4.649068710667987e-05,-0.15872628475897324,-0.15743232611859337,-4.6490687106717264e-05,0.39891543036650773,0.39585973906557054,-4.649068562657286e-05,-0.291969889155939,-0.28789935822532925,4.649068709757709e-05,-0.8105440049109744,-0.801767416215268,-4.6490687106719365e-05,0.10028852038229746,0.09942294849712904,4.64906871066769e-05,1.1162231495743143e-17,-7.34242780793846e-15
84.5,"[0.06062, 0.0456, 0.33230473404900396]",0.0456,0.33230473404900396,4.649068709178822e-05,-0.15872628475897324,-0.15743232611859337,-4.649068709175716e-05,0.39891543036650773,0.39585973906557054,-4.64906856139579e-05,-0.291969889155939,-0.28789935822532925,4.649068708744121e-05,-0.8105440049109744,-0.801767416215268,-4.649068709175455e-05,0.10028852038229746,0.09942294849712904,4.6490687091789806e-05,1.1162231495743143e-17,-7.34242780793846e-15
84.52,"[0.06062, 0.0456, 0.33273112994397014]",0.0456,0.33273112994397014,4.649068707474408e-05,-0.1583621557059202,-0.15748797879011095,-4.649068707477692e-05,0.39816835566933195,0.39599603303794845,-4.649068559311544e-05,-0.29039547171732516,-0.2880558791543452,4.6490687067084254e-05,-0.8076195768660595,-0.8021252299812149,-4.649068707477904e-05,0.10003749312810617,0.09945985363348661,4.6490687074741994e-05,1.0978414776234081e-17,-7.373175084476466e-15
84.54,"[0.06062, 0.0456, 0.33273112994397014]",0.0456,0.33273112994397014,4.649068706123427e-05,-0.1583621557059202,-0.15748797879011095,-4.649068706125521e-05,0.39816835566933195,0.39599603303794845,-4.649068557922827e-05,-0.29039547171732516,-0.2880558791543452,4.6490687054559286e-05,-0.8076195768660595,-0.8021252299812149,-4.649068706125602e-05,0.10003749312810617,0.09945985363348661,4.64906870612322e-05,1.0978414776234081e-17,-7.373175084476466e-15
84.56,"[0.06062, 0.0456, 0.33319444387725405]",0.0456,0.33319444387725405,4.649068704529943e-05,-0.15796448119022022,-0.15753863261304973,-4.649068704533147e-05,0.39734910737640716,0.3961206934976709,-4.649068556232856e-05,-0.2886854584266105,-0.2881960373182888,4.649068703903002e-05,-0.8044355811244785,-0.8024484629415305,-4.649068704533294e-05,0.09976344790434677,0.09949340404398686,4.6490687045296764e-05,1.0886523936110925e-17,-7.422862372217886e-15
84.58,"[0.06062, 0.0456, 0.33319444387725405]",0.0456,0.33319444387725405,4.6490687035075475e-05,-0.15796448119022022,-0.15753863261304973,-4.6490687035091745e-05,0.39734910737640716,0.3961206934976709,-4.649068555207909e-05,-0.2886854584266105,-0.2881960373182888,4.649068702990778e-05,-0.8044355811244785,-0.8024484629415305,-4.649068703509183e-05,0.09976344790434677,0.09949340404398686,4.649068703507346e-05,1.0886523936110925e-17,-7.422862372217886e-15
84.6,"[0.06062, 0.0456, 0.33319444387725405]",0.0456,0.33319444387725405,4.6490687022672595e-05,-0.15796448119022022,-0.15756563125090436,-4.649068702269914e-05,0.39734910737640716,0.39619547744887246,-4.6490685538880624e-05,-0.2886854584266105,-0.2882388688789186,4.64906870177564e-05,-0.8044355811244785,-0.8025869563065778,-4.649068702270066e-05,0.09976344790434677,0.09951073015535729,4.649068702267056e-05,1.0886523936110925e-17,-7.45602738505745e-15
84.62,"[0.06062, 0.0456, 0.33369421861394]",0.0456,0.33369421861394,4.649068701205391e-05,-0.15753314770046645,-0.1575696199504859,-4.64906870120698e-05,0.39645664816003834,0.3962220441125618,-4.6490685527968725e-05,-0.2868416906493775,-0.28818568431197195,4.649068700791139e-05,-0.800993539642414,-0.802544313718001,-4.649068701207073e-05,0.09946633507958004,0.09951224763922278,4.649068701205255e-05,1.0879244741406928e-17,-7.485544078833922e-15
84.64,"[0.06062, 0.0456, 0.33369421861394]",0.0456,0.33369421861394,4.6490687000479566e-05,-0.15753314770046645,-0.1575696199504859,-4.649068700048917e-05,0.39645664816003834,0.3962220441125618,-4.649068551471373e-05,-0.2868416906493775,-0.28818568431197195,4.649068699538573e-05,-0.800993539642414,-0.802544313718001,-4.6490687000489656e-05,0.09946633507958004,0.09951224763922278,4.649068700047848e-05,1.0879244741406928e-17,-7.485544078833922e-15
84.66,"[0.06062, 0.0456, 0.33422996093670154]",0.0456,0.33422996093670154,4.649068699266412e-05,-0.15706803927422416,-0.15754772866626793,-4.649068699268204e-05,0.39548989559849745,0.3961935394930804,-4.649068550826293e-05,-0.28486614109828384,-0.28802752422240246,4.649068699015049e-05,-0.7972951056822168,-0.8023011303638458,-4.649068699268317e-05,0.09914610589845779,0.09949603411849935,4.6490686992662556e-05,1.0995061635219608e-17,-7.523068243226003e-15
84.68,"[0.06062, 0.0456, 0.33422996093670154]",0.0456,0.33422996093670154,4.649068698217585e-05,-0.15706803927422416,-0.15754772866626793,-4.649068698219959e-05,0.39548989559849745,0.3961935394930804,-4.649068549476921e-05,-0.28486614109828384,-0.28802752422240246,4.649068697682742e-05,-0.7972951056822168,-0.8023011303638458,-4.6490686982200866e-05,0.09914610589845779,0.09949603411849935,4.649068698217382e-05,1.0995061635219608e-17,-7.523068243226003e-15
84.7,"[0.06062, 0.0456, 0.33422996093670154]",0.0456,0.33422996093670154,4.6490686977461364e-05,-0.15706803927422416,-0.157525189879103,-4.6490686977474334e-05,0.39548989559849745,0.39616271589025337,-4.6490685493157535e-05,-0.28486614109828384,-0.28787036669295113,4.649068697667998e-05,-0.7972951056822168,-0.8020567785439788,-4.6490686977475486e-05,0.09914610589845779,0.09947944086276428,4.649068697746044e-05,1.0995061635219608e-17,-7.561578464658242e-15
84.72,"[0.06062, 0.0456, 0.33480114213254697]",0.0456,0.33480114213254697,4.649068697126233e-05,-0.15656903900344418,-0.157525189879103,-4.6490686971280965e-05,0.39444773107097725,0.39616271589025337,-4.6490685484267775e-05,-0.2827609090377043,-0.28787036669295113,4.649068696759888e-05,-0.7933420649066668,-0.8020567785439788,-4.6490686971282415e-05,0.09880271355081051,0.09947944086276428,4.6490686971261226e-05,1.1189389810035392e-17,-7.561578464658242e-15
84.74,"[0.06062, 0.0456, 0.33480114213254697]",0.0456,0.33480114213254697,4.6490686970155665e-05,-0.15656903900344418,-0.15747796022092928,-4.6490686970163545e-05,0.39444773107097725,0.3960798013924915,-4.649068548628711e-05,-0.2827609090377043,-0.2876110521094226,4.64906869707039e-05,-0.7933420649066668,-0.8016189603072046,-4.6490686970163884e-05,0.09880271355081051,0.09944589158060509,4.649068697015506e-05,1.1189389810035392e-17,-7.59550387223401e-15
84.76,"[0.06062, 0.0456, 0.3354071985145956]",0.0456,0.3354071985145956,4.649068696398662e-05,-0.15603603059869856,-0.15747796022092928,-4.6490686964019236e-05,0.3933290090093882,0.3960798013924915,-4.649068547591222e-05,-0.2805282153220398,-0.2876110521094226,4.649068695961503e-05,-0.7891363365199768,-0.8016189603072046,-4.6490686964021845e-05,0.098436114278909,0.09944589158060509,4.649068696398478e-05,1.1105524797200948e-17,-7.59550387223401e-15
84.78,"[0.06062, 0.0456, 0.3354071985145956]",0.0456,0.3354071985145956,4.649068696488271e-05,-0.15603603059869856,-0.15740486651768604,-4.649068696488696e-05,0.3933290090093882,0.3959412303897054,-4.649068548160656e-05,-0.2805282153220398,-0.2872486624970214,4.6490686966736674e-05,-0.7891363365199768,-0.800982644366177,-4.649068696488714e-05,0.098436114278909,0.09939464555638179,4.649068696488224e-05,1.1105524797200948e-17,-7.60245678184939e-15
84.8,"[0.06062, 0.0456, 0.33604753197836834]",0.0456,0.33604753197836834,4.649068695915785e-05,-0.15603603059869856,-0.15740486651768604,-4.6490686959205345e-05,0.3933290090093882,0.3959412303897054,-4.649068547039031e-05,-0.2805282153220398,-0.2872486624970214,4.649068695431182e-05,-0.7891363365199768,-0.800982644366177,-4.6490686959207906e-05,0.098436114278909,0.09939464555638179,4.649068695915377e-05,1.1105524797200948e-17,-7.60245678184939e-15
84.82,"[0.06062, 0.0456, 0.33604753197836834]",0.0456,0.33604753197836834,4.649068696256658e-05,-0.15546890000275934,-0.15730499394058073,-4.6490686962566846e-05,0.39213256644756894,0.39574580282508814,-4.649068548027726e-05,-0.27817039730433935,-0.28677629825191914,4.649068696591827e-05,-0.784679974450786,-0.8001373445797846,-4.649068696256665e-05,0.09804626851546079,0.09932501494746751,4.649068696256653e-05,1.1076067468124963e-17,-7.652655063869444e-15
84.84,"[0.06062, 0.0456, 0.33604753197836834]",0.0456,0.33604753197836834,4.649068695746461e-05,-0.15546890000275934,-0.15730499394058073,-4.64906869575272e-05,0.39213256644756894,0.39574580282508814,-4.649068546827273e-05,-0.27817039730433935,-0.28677629825191914,4.6490686952151315e-05,-0.784679974450786,-0.8001373445797846,-4.6490686957531336e-05,0.09804626851546079,0.09932501494746751,4.649068695746037e-05,1.1076067468124963e-17,-7.652655063869444e-15
84.86,"[0.06062, 0.0456, 0.3367215105920449]",0.0456,0.3367215105920449,4.6490686963692823e-05,-0.1548675370442427,-0.1572082823710267,-4.649068696368854e-05,0.39085723280827345,0.395556106120678,-4.649068548280084e-05,-0.2756899036518299,-0.28632062373825967,4.649068696870289e-05,-0.7799751685732224,-0.7993206428430442,-4.6490686963688175e-05,0.09763314204502503,0.09925761857601284,4.6490686963692884e-05,1.136762393282162e-17,-7.701601185158474e-15
84.88,"[0.06062, 0.0456, 0.3367215105920449]",0.0456,0.3367215105920449,4.6490686959876554e-05,-0.1548675370442427,-0.1572082823710267,-4.649068695988296e-05,0.39085723280827345,0.395556106120678,-4.649068547843582e-05,-0.2756899036518299,-0.28632062373825967,4.649068696450672e-05,-0.7799751685732224,-0.7993206428430442,-4.649068695988346e-05,0.09763314204502503,0.09925761857601284,4.6490686959875985e-05,1.136762393282162e-17,-7.701601185158474e-15
84.9,"[0.06062, 0.0456, 0.3367215105920449]",0.0456,0.3367215105920449,4.6490686976100636e-05,-0.1548675370442427,-0.15708603158711437,-4.6490686976086366e-05,0.39085723280827345,0.395311313160581,-4.649068549768228e-05,-0.2756899036518299,-0.2857630792062926,4.649068698297949e-05,-0.7799751685732224,-0.7983078113044034,-4.649068697608505e-05,0.09763314204502503,0.09917273627893414,4.6490686976101294e-05,1.136762393282162e-17,-7.696389380611545e-15
84.92,"[0.06062, 0.0456, 0.337428469220104]",0.0456,0.337428469220104,4.649068697149948e-05,-0.1542318371223643,-0.15708603158711437,-4.649068697150699e-05,0.3895018398686894,0.395311313160581,-4.649068549158004e-05,-0.27308928910450625,-0.2857630792062926,4.649068697680505e-05,-0.7750242459630787,-0.7983078113044034,-4.649068697150734e-05,0.09719670718174514,0.09917273627893414,4.649068697149827e-05,1.1468267389299495e-17,-7.696389380611545e-15
